acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.7516587677725118,0.44065420560747665,0.39625,0.5465931843356258,0.7271826096772828,13250,0.430431654676259
0.75,0.44906542056074766,0.3971875,0.5454569433942357,0.7272759245256476,13300,0.43712230215827336
0.7490601503759399,0.4427570093457944,0.393125,0.5448509016730815,0.7273793718697097,13350,0.43133093525179855
0.7488284910965324,0.3955607476635514,0.37625,0.5448425575168923,0.7275932526539725,13400,0.39111510791366905
0.7497665732959851,0.39929906542056076,0.3853125,0.5454065696970449,0.7274351633194709,13450,0.3960791366906475
0.7509293680297398,0.41542056074766354,0.3971875,0.5463462549459063,0.7275601117843999,13500,0.4112230215827338
0.7509259259259259,0.4378504672897196,0.4221875,0.5464908729447759,0.7277560330214032,13550,0.43424460431654677
0.7474654377880184,0.40373831775700936,0.4040625,0.5439724818252147,0.7277560330214032,13600,0.40381294964028774
0.7467889908256881,0.3808411214953271,0.4040625,0.5437371813136076,0.7281001567958628,13650,0.38618705035971224
0.7477148080438757,0.41915887850467287,0.41875,0.5445703454026943,0.7283129069322098,13700,0.41906474820143885
0.7474931631722881,0.3731308411214953,0.37625,0.5442761498116442,0.7281352882236264,13750,0.37384892086330934
0.7477313974591652,0.38878504672897196,0.3884375,0.5446021266791462,0.7283392519422561,13800,0.388705035971223
0.7479674796747967,0.3885514018691589,0.3990625,0.5449804832188297,0.7286152112599572,13850,0.3909712230215827
0.7486486486486487,0.3754672897196262,0.3996875,0.5457704926970559,0.7290075173209771,13900,0.3810431654676259
0.7495511669658886,0.3794392523364486,0.4190625,0.5463881732726773,0.728953802426063,13950,0.3885611510791367
0.7504472271914132,0.41285046728971964,0.4475,0.5471231572347708,0.7290628007013991,14000,0.4208273381294964
0.7515583259127337,0.4654205607476635,0.475,0.548018685228639,0.7291765207485327,14050,0.4676258992805755
0.7506654835847383,0.4488317757009346,0.47,0.5473932262489898,0.7292105980881932,14100,0.453705035971223
0.7504424778761062,0.45093457943925236,0.47375,0.547199351547345,0.7291689472270045,14150,0.45618705035971224
0.7511032656663724,0.44509345794392524,0.4334375,0.5475509687006388,0.7289955905262324,14200,0.442410071942446
0.7504393673110721,0.4397196261682243,0.4228125,0.5473040321438808,0.7293114620371619,14250,0.4358273381294964
0.7493426818580193,0.43644859813084114,0.4190625,0.5464509974651522,0.7292404539271797,14300,0.43244604316546764
0.7486910994764397,0.4455607476635514,0.43875,0.5460928697315153,0.729396770060975,14350,0.4439928057553957
0.7484769364664926,0.4376168224299065,0.4253125,0.546023392166546,0.7295126483713504,14400,0.4347841726618705
0.7482638888888888,0.44299065420560746,0.42875,0.5456744324960395,0.7292539979529438,14450,0.43971223021582734
0.7491349480968859,0.4397196261682243,0.42875,0.5464258996931111,0.7294091686434601,14500,0.43719424460431655
0.7497842968075927,0.4357476635514019,0.4309375,0.5471257832338903,0.7297109122762703,14550,0.4346402877697842
0.7504302925989673,0.4058411214953271,0.4034375,0.547624381004532,0.7297471682652136,14600,0.40528776978417264
0.7495711835334476,0.42102803738317757,0.42125,0.5471525682518915,0.7299541127937135,14650,0.4210791366906475
0.7504273504273504,0.38621495327102806,0.385,0.5480355795716484,0.7302979818893265,14700,0.38593525179856114
0.7510656436487638,0.33084112149532713,0.36625,0.5486881666130468,0.7305462195653847,14750,0.3389928057553957
0.7517006802721088,0.3808411214953271,0.3825,0.548960777890715,0.7302917135740733,14800,0.3812230215827338
0.7510584250635055,0.43481308411214953,0.4146875,0.5483193564568106,0.7300621871200602,14850,0.4301798561151079
0.7512647554806071,0.4658878504672897,0.4425,0.5484357499947647,0.7300166099818081,14900,0.46050359712230216
0.7510513036164844,0.46261682242990654,0.425,0.5479516581177667,0.7295795313572504,14950,0.4539568345323741
0.7504187604690117,0.4794392523364486,0.4234375,0.547303434776987,0.7293306932184402,15000,0.46654676258992805
0.7514595496246872,0.5488317757009346,0.4509375,0.5475462556046725,0.7286436853163178,15050,0.526294964028777
0.7520798668885191,0.5656542056074766,0.4709375,0.547860777114513,0.7284609005438547,15100,0.5438489208633094
0.7518672199170124,0.5313084112149533,0.44125,0.5476287868520469,0.7283583754489144,15150,0.5105755395683453
0.7518610421836228,0.5331775700934579,0.434375,0.5473340867063899,0.7279723991507431,15200,0.510431654676259
0.7504118616144976,0.5060747663551401,0.4175,0.5461547129520822,0.7278066097956396,15250,0.4856834532374101
0.7510271158586689,0.4911214953271028,0.4209375,0.5467069362609426,0.727945668960139,15300,0.4749640287769784
0.7485667485667485,0.4457943925233645,0.40625,0.5449159225467379,0.727945668960139,15350,0.4366906474820144
0.7495921696574225,0.47873831775700937,0.4325,0.5459323727872959,0.7283058640230956,15400,0.46809352517985614
0.7481722177091795,0.5114485981308411,0.4540625,0.544847327372701,0.7282378501583007,15450,0.49823741007194244
0.7465587044534413,0.5207943925233645,0.4621875,0.5437370544424547,0.7283245794321382,15500,0.5073021582733813
0.7455573505654282,0.5030373831775701,0.4275,0.5430569035934854,0.7283905164124971,15550,0.4856474820143885
0.7449718423169751,0.516822429906542,0.4375,0.5425869060274179,0.7283320995594821,15600,0.4985611510791367
0.7443910256410257,0.4883177570093458,0.4396875,0.5423911644983561,0.7286374308869197,15650,0.4771223021582734
0.744408945686901,0.4661214953271028,0.435625,0.5425248775896462,0.7287995136719282,15700,0.45910071942446046
0.7438345266507558,0.43177570093457945,0.4265625,0.5421964207583878,0.7289207496184956,15750,0.4305755395683453
0.7448494453248812,0.411214953271028,0.45375,0.5433911529376533,0.7295315266035303,15800,0.4210071942446043
0.7454545454545455,0.4205607476635514,0.4565625,0.5440358924229892,0.7298042459332782,15850,0.42884892086330934
0.7446808510638298,0.3469626168224299,0.419375,0.5436415246847971,0.7300329045767275,15900,0.36363309352517986
0.7439120188531029,0.34345794392523366,0.423125,0.5431928307706354,0.7301842381953737,15950,0.3617985611510791
0.7445141065830722,0.34182242990654205,0.421875,0.5433560183323534,0.7298129256758766,16000,0.3602517985611511
0.745113369820172,0.31401869158878504,0.4134375,0.5439977887043985,0.7300872736127237,16050,0.3369064748201439
0.745128604832424,0.3514018691588785,0.4453125,0.5441103745680345,0.730223442019653,16100,0.373021582733813
0.745920745920746,0.3733644859813084,0.433125,0.5444688512992047,0.7299285537729964,16150,0.38712230215827337
0.7461300309597523,0.3841121495327103,0.4609375,0.5447779817166436,0.730138124873344,16200,0.40179856115107915
0.7467181467181467,0.4070093457943925,0.480625,0.5452801319183864,0.730235543779018,16250,0.4239568345323741
0.7469230769230769,0.46214953271028036,0.4734375,0.5451634160486325,0.7298789298282412,16300,0.46474820143884893
0.7469325153374233,0.5,0.4978125,0.5451253313439246,0.7298187187602441,16350,0.49949640287769786
0.7467482785003825,0.4808411214953271,0.5040625,0.5450155822185085,0.7298518093848265,16400,0.4861870503597122
0.7465648854961832,0.48785046728971965,0.5034375,0.5449045220582285,0.7298823352722693,16450,0.4914388489208633
0.7465753424657534,0.4427570093457944,0.4690625,0.5449268568975572,0.7299020285049849,16500,0.4488129496402878
0.7473444613050075,0.49182242990654207,0.5071875,0.5454517108020085,0.7298531521188297,16550,0.49535971223021585
0.7471612414837244,0.5224299065420561,0.5328125,0.5453099846154422,0.7298424414153993,16600,0.5248201438848921
0.7464150943396226,0.5210280373831776,0.5078125,0.5446318583873858,0.7296635109841114,16650,0.5179856115107914
0.744168547780286,0.4661214953271028,0.4725,0.5429926353373109,0.7296635109841114,16700,0.46758992805755395
0.7447447447447447,0.43878504672897195,0.4571875,0.543640792188365,0.7299692895109902,16750,0.4430215827338129
0.7447604790419161,0.4289719626168224,0.4325,0.5438669452924499,0.7302575265434303,16800,0.4297841726618705
0.7449664429530202,0.48014018691588783,0.4484375,0.5437743936190379,0.7299313932363661,16850,0.47284172661870505
0.7442379182156134,0.516588785046729,0.45875,0.5430074099919543,0.7296153510880905,16900,0.503273381294964
0.7435137138621201,0.48621495327102804,0.4303125,0.5421077466961153,0.729116002286201,16950,0.4733453237410072
0.7433431952662722,0.48177570093457944,0.4278125,0.5420813817802987,0.7292477892208595,17000,0.4693525179856115
0.7441002949852508,0.46658878504672896,0.431875,0.5427140574868708,0.7293560574352793,17050,0.45859712230215827
0.742836149889787,0.4698598130841122,0.439375,0.5417678272762143,0.7293234549188207,17100,0.46284172661870504
0.7419354838709677,0.4322429906542056,0.4221875,0.5411612982301363,0.7293913150058359,17150,0.42992805755395685
0.7419590643274854,0.463785046728972,0.456875,0.5414006127770475,0.7296906781073902,17200,0.4621942446043166
0.7403355215171408,0.40373831775700936,0.4265625,0.5402159287228309,0.7296906781073902,17250,0.4089928057553957
0.7403636363636363,0.4469626168224299,0.4603125,0.5402229561035183,0.729672460355931,17300,0.4500359712230216
0.7398550724637681,0.4324766355140187,0.474375,0.5400664110165807,0.729962436045917,17350,0.44212230215827336
0.7398843930635838,0.4247663551401869,0.4665625,0.5402276694913206,0.730151459546863,17400,0.4343884892086331
0.740100791936645,0.4147196261682243,0.4496875,0.5403154144693907,0.7300565279163266,17450,0.42276978417266187
0.7403156384505022,0.441588785046729,0.4578125,0.540289654420636,0.7298098626573319,17500,0.44532374100719424
0.740343347639485,0.4114485981308411,0.4465625,0.5404285913139221,0.7299702131950369,17550,0.4195323741007194
0.7405559515324305,0.45817757009345794,0.476875,0.5404806920141273,0.729831001824659,17600,0.4624820143884892
0.7403982930298719,0.4873831775700935,0.4890625,0.5403440508109445,0.7298018592124764,17650,0.48776978417266187
0.7406094968107725,0.49929906542056074,0.495,0.5407190010263792,0.7301000099982976,17700,0.49830935251798564
0.7397454031117398,0.444392523364486,0.465,0.5400303802911244,0.7300219481182121,17750,0.449136690647482
0.7399577167019028,0.4822429906542056,0.491875,0.5404690232312861,0.7304052799668522,17800,0.4844604316546763
0.739803094233474,0.46822429906542057,0.48625,0.5403402438374822,0.7303838657194864,17850,0.4723741007194245
0.7405329593267882,0.4740654205607477,0.51,0.5410924159112758,0.7306797207286735,17900,0.48233812949640287
0.740041928721174,0.4628504672897196,0.5190625,0.5409463290458711,0.7309671358495199,17950,0.47579136690647483
0.7388579387186629,0.4768691588785047,0.534375,0.5400849587668104,0.7309726680387745,18000,0.49010791366906475
0.7381944444444445,0.497196261682243,0.5509375,0.5395831392950756,0.7309498782548531,18050,0.509568345323741
0.7373527373527373,0.4700934579439252,0.5371875,0.5390127567476118,0.731010721792109,18100,0.48553956834532375
0.7360055286800277,0.43598130841121496,0.4865625,0.5380806271667508,0.7310823169110688,18150,0.44762589928057556
0.7358620689655172,0.42827102803738315,0.4628125,0.5379840792504089,0.731093640968222,18200,0.4362230215827338
0.7360824742268042,0.47897196261682246,0.5015625,0.5381692225999047,0.7311262547925876,18250,0.4841726618705036
0.7359396433470508,0.4549065420560748,0.466875,0.538065378541872,0.7311270474501858,18300,0.45766187050359713
0.7361585782638415,0.4698598130841122,0.501875,0.5384598926697709,0.7314455180834492,18350,0.47723021582733816
0.7363760217983651,0.4327102803738318,0.485625,0.5387525027814362,0.7316268955440779,18400,0.44489208633093524
0.7369136641740313,0.3679906542056075,0.4371875,0.539242385833166,0.7317578870485121,18450,0.38392086330935254
0.7376271186440678,0.4051401869158878,0.4415625,0.5393627386600923,0.7312132716209891,18500,0.4135251798561151
0.7369844489519946,0.4011682242990654,0.431875,0.5389244322517756,0.7312561791746569,18550,0.4082374100719424
0.7378706199460916,0.5289719626168224,0.4865625,0.5387812728547771,0.7301839350835518,18600,0.5192086330935252
0.7377269670477471,0.5322429906542057,0.4865625,0.5387309335459246,0.7302578834847675,18650,0.521726618705036
0.7370892018779343,0.555607476635514,0.506875,0.5382083538296843,0.7301807602912278,18700,0.5443884892086331
0.7377926421404682,0.5682242990654206,0.5046875,0.5387703607533094,0.7302463185187648,18750,0.5535971223021583
0.7376502002670227,0.5436915887850468,0.4746875,0.5387774303212074,0.730396914589293,18800,0.5278057553956834
0.7368421052631579,0.5462616822429907,0.471875,0.538224640310295,0.7304477261354004,18850,0.529136690647482
0.7357237715803453,0.5579439252336449,0.4696875,0.5373374700556436,0.7303521930539704,18900,0.5376258992805756
0.7342611000662691,0.5142523364485981,0.4378125,0.5362692047076204,0.7303521930539704,18950,0.4966546762589928
0.7338177014531043,0.49906542056074765,0.4340625,0.5360385377559131,0.7304791594621535,19000,0.4841007194244604
0.7340355497037525,0.5207943925233645,0.461875,0.536105041036134,0.7303529662187331,19050,0.5072302158273382
0.7334208798424163,0.52196261682243,0.4615625,0.5356493228193251,0.7303437051511478,19100,0.5080575539568345
0.7329842931937173,0.461214953271028,0.435,0.535369834232613,0.7303974167030648,19150,0.4551798561151079
0.7323759791122716,0.4764018691588785,0.44,0.534932664793357,0.7304071679709652,19200,0.46802158273381295
0.7330729166666666,0.4313084112149533,0.435,0.5357311863119641,0.7308020445605479,19250,0.432158273381295
0.7335932423651722,0.3602803738317757,0.4184375,0.5363931351345419,0.7311860362905758,19300,0.37366906474820144
0.7344559585492227,0.4179906542056075,0.4665625,0.5371805973947328,0.7313993319025287,19350,0.4291726618705036
0.7346675274370562,0.48457943925233643,0.4828125,0.5365022821267297,0.7302654086241689,19400,0.4841726618705036
0.7342342342342343,0.4672897196261682,0.4728125,0.5361816054071795,0.7302596098183671,19450,0.4685611510791367
0.7338037203335471,0.4911214953271028,0.489375,0.5357078312339647,0.730042402879153,19500,0.49071942446043165
0.7333759590792839,0.4399532710280374,0.4684375,0.5355844311389613,0.730299956670737,19550,0.44651079136690647
0.7335882727852135,0.43621495327102805,0.450625,0.5355824818192386,0.7300859374234452,19600,0.43953237410071944
0.7340966921119593,0.4338785046728972,0.4559375,0.5360146322801511,0.7301689791545906,19650,0.4389568345323741
0.7346031746031746,0.5257009345794392,0.4790625,0.5357285387370196,0.729276100700783,19700,0.5149640287769784
0.7341772151898734,0.5441588785046729,0.479375,0.5354421782493167,0.7293091738223452,19750,0.5292446043165467
0.7334175615919141,0.5009345794392523,0.446875,0.5348624480079711,0.7292741216163809,19800,0.48848920863309353
0.7329974811083123,0.5565420560747664,0.4728125,0.5341991942836543,0.7287872169436795,19850,0.5372661870503597
0.7322438717787555,0.5630841121495327,0.4703125,0.5336158209508783,0.7287405760796973,19900,0.541726618705036
0.7324561403508771,0.5114485981308411,0.4496875,0.5336944497510342,0.7286367337918311,19950,0.4972302158273381
