acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.7611798287345385,0.5025700934579439,0.4453125,0.5601006583104954,0.7358322398554134,13200,0.4893884892086331
0.7601895734597156,0.48808411214953273,0.4325,0.5595889108880681,0.7361175822779449,13250,0.47528776978417264
0.7584905660377359,0.5009345794392523,0.4334375,0.5584375114127206,0.7362484603202534,13300,0.4853956834532374
0.7575187969924813,0.500233644859813,0.429375,0.5578109176210209,0.7363657771076504,13350,0.4839208633093525
0.7572633552014996,0.4679906542056075,0.4125,0.5576236840938453,0.736366919465511,13400,0.4552158273381295
0.7581699346405228,0.4656542056074766,0.4215625,0.5583246634961786,0.7364109785768563,13450,0.45550359712230215
0.758364312267658,0.43878504672897195,0.413125,0.55849800024678,0.7364507944430579,13500,0.43287769784172664
0.7574074074074074,0.40654205607476634,0.41125,0.5577856445884836,0.7364407043466531,13550,0.4076258992805755
0.7548387096774194,0.39112149532710283,0.4115625,0.5560975071947037,0.7367103727793083,13600,0.3958273381294964
0.755045871559633,0.43901869158878504,0.4371875,0.5562881630756847,0.7367607506105667,13650,0.43859712230215825
0.7550274223034735,0.4455607476635514,0.4359375,0.5564305847469823,0.7369673846406762,13700,0.4433453237410072
0.7547857793983591,0.44766355140186914,0.4203125,0.5559064936250961,0.7365089655878388,13750,0.44136690647482013
0.7549909255898367,0.463785046728972,0.4325,0.5561805480208875,0.736671831633435,13800,0.4565827338129496
0.7551942186088527,0.41705607476635514,0.4175,0.5565439880067429,0.7369547783773498,13850,0.41715827338129496
0.7558558558558559,0.3883177570093458,0.4075,0.5573866313900476,0.7374245063682394,13900,0.39273381294964027
0.7567324955116697,0.4294392523364486,0.4428125,0.5580826859918533,0.7374900500532913,13950,0.4325179856115108
0.7567084078711985,0.44205607476635517,0.4646875,0.558251971772942,0.7377372392933205,14000,0.4472661870503597
0.7577916295636687,0.48785046728971965,0.4921875,0.5592068194800612,0.7379427241787412,14050,0.48884892086330933
0.7568766637089619,0.47733644859813085,0.4871875,0.5584824275249897,0.7378777207745174,14100,0.4796043165467626
0.7566371681415929,0.475,0.4909375,0.5584052644488808,0.7380092968739594,14150,0.4786690647482014
0.7563989408649603,0.4469626168224299,0.4425,0.5582461610000431,0.7380313890467314,14200,0.44593525179856114
0.7548330404217927,0.41939252336448596,0.4221875,0.5573418294002229,0.7383643793451149,14250,0.4200359712230216
0.7537248028045574,0.4147196261682243,0.4184375,0.5566369751485128,0.738514870516806,14300,0.4155755395683453
0.7530541012216405,0.4226635514018692,0.438125,0.5563421036642893,0.7387810553873412,14350,0.4262230215827338
0.752828546562228,0.4119158878504673,0.4246875,0.5562806419617294,0.7389207602474303,14400,0.41485611510791365
0.7526041666666666,0.4378504672897196,0.4346875,0.5560109935563238,0.7387827734450807,14450,0.43712230215827336
0.7534602076124568,0.41845794392523367,0.41625,0.5566470009232439,0.7387875236133983,14500,0.41794964028776976
0.7540983606557377,0.4088785046728972,0.4184375,0.5573423422747891,0.7390844104078725,14550,0.4110791366906475
0.7547332185886403,0.3355140186915888,0.3771875,0.5579211748267403,0.7392296523930127,14600,0.34510791366906474
0.7555746140651801,0.4182242990654206,0.4334375,0.558206194834386,0.7387836812450558,14650,0.42172661870503597
0.7564102564102564,0.4044392523364486,0.406875,0.5589960270745554,0.7390116968104292,14700,0.405
0.7570332480818415,0.3488317757009346,0.388125,0.5596388728600665,0.7392527002982635,14750,0.3578776978417266
0.7576530612244898,0.4053738317757009,0.404375,0.5595803222921384,0.738570661072452,14800,0.4051438848920863
0.7569856054191363,0.42827102803738315,0.41875,0.5589196735498235,0.7383491436938945,14850,0.4260791366906475
0.7571669477234402,0.45163551401869156,0.4465625,0.5592196736505117,0.7385685222154865,14900,0.4504676258992806
0.7552565180824222,0.4235981308411215,0.41625,0.5578086904537485,0.7385685222154865,14950,0.4219064748201439
0.7546063651591289,0.44205607476635517,0.4146875,0.5571073577636839,0.7382754552384446,15000,0.43575539568345323
0.755629691409508,0.5130841121495328,0.4421875,0.5573981173083692,0.7376604223540117,15050,0.49676258992805755
0.7562396006655574,0.522196261682243,0.4621875,0.5579648211939567,0.7378148680694566,15100,0.5083812949640287
0.7568464730290456,0.5186915887850467,0.4378125,0.5581260364466918,0.7374362652612539,15150,0.5000719424460431
0.7559966914805625,0.5135514018691589,0.4371875,0.5575724556932417,0.7375329309990472,15200,0.49597122302158275
0.7553542009884678,0.49929906542056074,0.433125,0.5571902179273188,0.7376542252603763,15250,0.48406474820143885
0.7559572719802794,0.4873831775700935,0.4365625,0.5578039171457961,0.7378775730069934,15300,0.47568345323741007
0.7534807534807535,0.43200934579439254,0.421875,0.5559765496858591,0.7378775730069934,15350,0.42967625899280576
0.7544861337683524,0.4696261682242991,0.448125,0.5567318973368814,0.7378954660919098,15400,0.46467625899280574
0.7538586515028433,0.5210280373831776,0.479375,0.5562359035753326,0.7378517212297784,15450,0.5114388489208633
0.7530364372469636,0.5710280373831775,0.509375,0.5551250349418276,0.7371821700571582,15500,0.5568345323741007
0.7520193861066236,0.5507009345794392,0.4746875,0.5544881279797296,0.737332226035344,15550,0.5332014388489209
0.7506033789219629,0.5315420560747663,0.4665625,0.5535788091651483,0.7375117468298815,15600,0.5165827338129496
0.750801282051282,0.5135514018691589,0.475625,0.5537311170409209,0.7375202071153355,15650,0.504820143884892
0.7515974440894568,0.5144859813084112,0.4834375,0.5545054263181484,0.7377691750800445,15700,0.5073381294964029
0.750994431185362,0.5126168224299066,0.4825,0.554128640989204,0.737859853520582,15750,0.50568345323741
0.7519809825673535,0.497196261682243,0.5096875,0.5552184740774282,0.7383411109438507,15800,0.5000719424460431
0.7525691699604743,0.42990654205607476,0.469375,0.5557390432392145,0.7384557664890823,15850,0.4389928057553957
0.7533490937746257,0.44299065420560746,0.4625,0.5558170399267134,0.7377947946307525,15900,0.4474820143884892
0.753338570306363,0.49322429906542054,0.4840625,0.5553908228567316,0.7372393300277573,15950,0.4911151079136691
0.7531347962382445,0.4308411214953271,0.455,0.555375209941068,0.7374180727209186,16000,0.43640287769784175
0.7537138389366693,0.42149532710280374,0.46125,0.5559909666670529,0.7376685128290048,16050,0.4306474820143885
0.7529228371005456,0.42710280373831777,0.476875,0.5555247534550254,0.7378242843507221,16100,0.4385611510791367
0.7536907536907537,0.39158878504672895,0.4309375,0.5559978908707073,0.7377002943820621,16150,0.4006474820143885
0.7538699690402477,0.4007009345794392,0.45875,0.5563255593135014,0.7379595714918313,16200,0.41406474820143885
0.7544401544401544,0.3808411214953271,0.4609375,0.5568976385682619,0.7381601248166828,16250,0.39928057553956836
0.7546153846153846,0.430607476635514,0.45375,0.556778324384452,0.7378306031598243,16300,0.43593525179856113
0.754601226993865,0.47289719626168225,0.478125,0.5565764963884461,0.7375769830188351,16350,0.4741007194244604
0.7551644988523336,0.4768691588785047,0.49625,0.5570765937801543,0.737689065927722,16400,0.48133093525179854
0.7549618320610687,0.4850467289719626,0.495625,0.5569833187900051,0.7377635466278125,16450,0.4874820143884892
0.7549467275494672,0.44532710280373833,0.4590625,0.5565903568610376,0.7372577912453665,16500,0.44848920863309355
0.7556904400606981,0.49065420560747663,0.4971875,0.5570967743568869,0.737202358034515,16550,0.492158273381295
0.7554882664647994,0.4869158878504673,0.51,0.5569267323252247,0.7371745625266752,16600,0.4922302158273381
0.7554716981132076,0.5107476635514019,0.5021875,0.5566109881371385,0.7367727864952133,16650,0.5087769784172662
0.7539503386004515,0.5203271028037383,0.4990625,0.5553415710204375,0.7365757962935743,16700,0.515431654676259
0.7537537537537538,0.46682242990654205,0.471875,0.555405902637653,0.7368532493160894,16750,0.4679856115107914
0.7537425149700598,0.46238317757009345,0.4471875,0.5554137955301771,0.7368747078732043,16800,0.45888489208633093
0.7524235645041014,0.4502336448598131,0.4353125,0.5545410712220208,0.737006517848097,16850,0.44679856115107913
0.7516728624535316,0.45794392523364486,0.429375,0.5537881845637361,0.7367409577034867,16900,0.45136690647482014
0.7516679021497406,0.4764018691588785,0.4309375,0.5537351604232893,0.736675277525658,16950,0.46593525179856116
0.7514792899408284,0.4761682242990654,0.4284375,0.5536592306506888,0.7367591337005229,17000,0.4651798561151079
0.7522123893805309,0.40817757009345795,0.414375,0.5543779488411373,0.7369965672829237,17050,0.4096043165467626
0.7523879500367376,0.4768691588785047,0.4509375,0.5539448974206476,0.736249028700685,17100,0.4708992805755396
0.7521994134897361,0.4761682242990654,0.4496875,0.5536167436046452,0.735997308261926,17150,0.47007194244604317
0.7521929824561403,0.514018691588785,0.484375,0.5536170800768156,0.7360040481487695,17200,0.5071942446043165
0.75054704595186,0.48574766355140186,0.4659375,0.5524056641466695,0.7360040481487695,17250,0.4811870503597122
0.7505454545454545,0.5476635514018692,0.5046875,0.5520042776531456,0.7354708156715846,17300,0.5377697841726619
0.75,0.5380841121495327,0.51875,0.5517186501062801,0.7356248668083735,17350,0.5336330935251798
0.75,0.5007009345794392,0.49375,0.5519042397361724,0.7358723196482299,17400,0.49910071942446044
0.750179985601152,0.475,0.4821875,0.5523391269821823,0.7362754773303755,17450,0.4766546762589928
0.7496413199426112,0.5093457943925234,0.489375,0.5515257102219097,0.7357194641620498,17500,0.5047482014388489
0.7496423462088698,0.5004672897196262,0.4796875,0.5514699138759014,0.7356440263344562,17550,0.4956834532374101
0.7491090520313614,0.5182242990654206,0.4946875,0.5509899996939932,0.7355270880786607,17600,0.5128057553956834
0.7489331436699858,0.5485981308411215,0.506875,0.5507928885935821,0.7354366584639852,17650,0.5389928057553957
0.7484053862508859,0.5446261682242991,0.5028125,0.5505142187401277,0.7355829191688638,17700,0.535
0.7475247524752475,0.4960280373831776,0.4728125,0.5498414440688382,0.7355494814695716,17750,0.4906834532374101
0.7463002114164905,0.5060747663551401,0.47875,0.5490625431310633,0.7357126994362406,17800,0.49978417266187053
0.7461322081575246,0.49018691588785046,0.473125,0.5490244783413756,0.7358273404349068,17850,0.4862589928057554
0.7468443197755961,0.516588785046729,0.496875,0.5494027408226707,0.7356322144724211,17900,0.5120503597122302
0.7463312368972747,0.47546728971962615,0.4965625,0.5489679072686489,0.7355553139526558,17950,0.48032374100719427
0.745125348189415,0.4588785046728972,0.4921875,0.5481394804868441,0.7356339196066431,18000,0.46654676258992805
0.7444444444444445,0.4761682242990654,0.50875,0.5477095089943116,0.7357291911863887,18050,0.4836690647482014
0.7435897435897436,0.4691588785046729,0.5075,0.5471176143832793,0.7357788607223411,18100,0.4779856115107914
0.7422252937111264,0.4245327102803738,0.456875,0.5461638210597883,0.7358464144073685,18150,0.4319784172661871
0.7420689655172413,0.3792056074766355,0.4153125,0.5461870610910904,0.7360327496115995,18200,0.3875179856115108
0.7422680412371134,0.4264018691588785,0.4540625,0.5463714130325891,0.7360837092244602,18250,0.4327697841726619
0.742798353909465,0.4235981308411215,0.4328125,0.5468234313228827,0.7361667247172327,18300,0.42571942446043165
0.7436773752563226,0.47990654205607475,0.4871875,0.5475670033632529,0.7362964392651093,18350,0.48158273381294964
0.7438692098092643,0.477803738317757,0.48625,0.5477024950485804,0.7362887021349047,18400,0.47974820143884894
0.7443915703602991,0.43878504672897195,0.4515625,0.5481910759037358,0.7364283768533292,18450,0.441726618705036
0.744406779661017,0.4147196261682243,0.4425,0.5482778184110567,0.7365298562443613,18500,0.4211151079136691
0.744421906693712,0.44065420560747665,0.44875,0.547953798022177,0.736079625136058,18550,0.4425179856115108
0.7439353099730458,0.4719626168224299,0.4609375,0.5474815814131496,0.7359263286386903,18600,0.4694244604316547
0.7437794216543376,0.4661214953271028,0.4609375,0.5475412030718018,0.736160731435596,18650,0.46492805755395683
0.743796109993293,0.5133177570093458,0.496875,0.5474721421802538,0.736051365185535,18700,0.5095323741007194
0.7444816053511706,0.52196261682243,0.4946875,0.5480947070684181,0.7362098715788724,18750,0.51568345323741
0.7443257676902537,0.5023364485981309,0.473125,0.5481005013050634,0.7363717945784618,18800,0.4956115107913669
0.7441705529646903,0.5193925233644859,0.479375,0.5480164961778728,0.7364124984449302,18850,0.510179856115108
0.7436918990703851,0.4871495327102804,0.45875,0.5475239719861448,0.7362241980456553,18900,0.4806115107913669
0.7422133863485753,0.441588785046729,0.426875,0.54643545514323,0.7362241980456553,18950,0.4382014388489209
0.7417437252311757,0.433411214953271,0.423125,0.5461610592429406,0.736320430715772,19000,0.4310431654676259
0.7419354838709677,0.422196261682243,0.4353125,0.5464007581514561,0.7364531957693538,19050,0.4252158273381295
0.7419566644780039,0.45093457943925236,0.454375,0.5463407474807206,0.7363512906310952,19100,0.451726618705036
0.7414921465968587,0.45373831775700935,0.450625,0.5461021827940769,0.73649085199413,19150,0.45302158273381293
0.7421671018276762,0.5093457943925234,0.4803125,0.5465219923248762,0.7363867126136414,19200,0.5026618705035971
0.7428385416666666,0.4651869158878505,0.4753125,0.547259322285682,0.7367136888964133,19250,0.4675179856115108
0.7426900584795322,0.42780373831775703,0.461875,0.5473381310237877,0.7369670898036826,19300,0.43564748201438847
0.7428756476683938,0.45,0.488125,0.5476437377644655,0.7371943601641977,19350,0.45877697841726617
0.7424144609425436,0.452803738317757,0.4921875,0.5472414289218771,0.7371104116521632,19400,0.4618705035971223
0.7425997425997426,0.4616822429906542,0.4978125,0.5474157050304557,0.7371611833772341,19450,0.47
0.742142398973701,0.4759345794392523,0.5096875,0.5469442306275413,0.7369801690132558,19500,0.483705035971223
0.7423273657289002,0.46401869158878506,0.5090625,0.5470910928692111,0.7369943748901345,19550,0.4743884892086331
0.7425111536010197,0.4570093457943925,0.4728125,0.5469383430455291,0.7366062319643222,19600,0.4606474820143885
0.7430025445292621,0.45560747663551404,0.478125,0.5474466291935285,0.7368031687433448,19650,0.4607913669064748
0.7422222222222222,0.46401869158878506,0.4690625,0.546854213821953,0.7367796294008349,19700,0.4651798561151079
0.7424050632911392,0.5025700934579439,0.4809375,0.5469843644442944,0.7367734832241989,19750,0.497589928057554
0.7416298168035376,0.4866822429906542,0.4703125,0.5464753781928107,0.7368573455529978,19800,0.4829136690647482
0.7411838790931989,0.5217289719626168,0.483125,0.5457109408835263,0.7362693068165165,19850,0.5128417266187051
0.7410433689503457,0.5364485981308411,0.4940625,0.5456858245859084,0.7363750185887873,19900,0.5266906474820144
0.7412280701754386,0.5235981308411215,0.4965625,0.5457051669299812,0.736217621657016,19950,0.5173741007194245
