acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.7335870599429115,0.5366822429906543,0.441875,0.5409712631715411,0.7374329411067311,13200,0.5148561151079136
0.7327014218009479,0.5271028037383177,0.4290625,0.540364861367296,0.7374966736642914,13250,0.5045323741007194
0.7320754716981132,0.5254672897196262,0.4221875,0.5396434977062343,0.7371418911966603,13300,0.5016906474820144
0.7321428571428571,0.5413551401869159,0.4325,0.5397284134768066,0.7371900281634431,13350,0.516294964028777
0.7319587628865979,0.5156542056074767,0.4253125,0.5396413500488668,0.7372564923202829,13400,0.49485611510791366
0.7320261437908496,0.46822429906542057,0.41625,0.5395861576136578,0.7371132331686575,13450,0.4562589928057554
0.7323420074349443,0.422196261682243,0.3934375,0.5400385958014318,0.7374131079725134,13500,0.4155755395683453
0.7314814814814815,0.3857476635514019,0.3940625,0.5395519194712941,0.7376152823151869,13550,0.38766187050359713
0.7290322580645161,0.40373831775700936,0.405,0.537832661472077,0.7377350666209905,13600,0.40402877697841727
0.728440366972477,0.41542056074766354,0.416875,0.5376719721284319,0.7381139163979733,13650,0.4157553956834532
0.7294332723948812,0.45070093457943927,0.4315625,0.5386504647859192,0.7384506371877136,13700,0.446294964028777
0.7292616226071102,0.4226635514018692,0.400625,0.5382662025091833,0.7380975301907177,13750,0.41758992805755396
0.7295825771324864,0.4336448598130841,0.4128125,0.5387973966887752,0.7385009093918287,13800,0.42884892086330934
0.7299006323396567,0.4102803738317757,0.41125,0.5392163567920804,0.7387531026841991,13850,0.41050359712230217
0.7306306306306306,0.38247663551401867,0.406875,0.539728379581875,0.7387157846311729,13900,0.3880935251798561
0.7307001795332136,0.36705607476635516,0.408125,0.5399106139226053,0.7388948696680373,13950,0.37651079136690646
0.7316636851520573,0.40841121495327104,0.4365625,0.5404825189572472,0.738703491679954,14000,0.4148920863309353
0.7319679430097952,0.4497663551401869,0.4584375,0.5406088682658554,0.7385690499544473,14050,0.45176258992805757
0.7311446317657497,0.43855140186915886,0.451875,0.5400539215552106,0.7386417106707795,14100,0.4416187050359712
0.731858407079646,0.47266355140186916,0.469375,0.5403757844425227,0.7383611081258169,14150,0.47190647482014386
0.732568402471315,0.46845794392523366,0.4290625,0.5405828166360671,0.7379281099381495,14200,0.45938848920863307
0.7319859402460457,0.48621495327102804,0.42625,0.5398824865164135,0.7375585470056164,14250,0.47241007194244605
0.7309377738825592,0.49252336448598133,0.428125,0.5391035668352101,0.7375505632601614,14300,0.4776978417266187
0.7303664921465969,0.5032710280373832,0.4478125,0.5388666067905754,0.7378030243512538,14350,0.4905035971223022
0.7302001740644039,0.45771028037383177,0.420625,0.5389054979415543,0.7380243350832489,14400,0.4491726618705036
0.7300347222222222,0.4572429906542056,0.4240625,0.5385901419907054,0.7377596237494563,14450,0.4496043165467626
0.7309688581314879,0.4740654205607477,0.4365625,0.539158857321434,0.7375948391284943,14500,0.46543165467625897
0.731665228645384,0.4357476635514019,0.42125,0.5397165886493598,0.7376551017035471,14550,0.432410071942446
0.7323580034423408,0.4044392523364486,0.39375,0.540141670628565,0.7375377453236105,14600,0.40197841726618705
0.7324185248713551,0.461214953271028,0.429375,0.5398228944581156,0.7370415631594412,14650,0.4538848920863309
0.7333333333333333,0.444392523364486,0.4028125,0.5406464702970407,0.7372451867686919,14700,0.4348201438848921
0.7340153452685422,0.38434579439252337,0.3840625,0.5412884009224278,0.7374347204204504,14750,0.38428057553956835
0.733843537414966,0.3852803738317757,0.385625,0.5412831646651545,0.7376002336572672,14800,0.3853597122302158
0.7332768839966131,0.40210280373831775,0.4,0.540691091554425,0.7373627934477781,14850,0.40161870503597125
0.7327150084317032,0.4016355140186916,0.411875,0.5404310600507851,0.7375733454778264,14900,0.4039928057553957
0.7308662741799832,0.3280373831775701,0.365,0.5390674829438445,0.7375733454778264,14950,0.33654676258992805
0.7303182579564489,0.336214953271028,0.3634375,0.5388508970625723,0.7378302420787973,15000,0.3424820143884892
0.731442869057548,0.3901869158878505,0.3909375,0.539717480931396,0.7378805697112244,15050,0.3903597122302158
0.7321131447587355,0.40350467289719627,0.4109375,0.5401885659908576,0.7378484730920578,15100,0.4052158273381295
0.7327800829875518,0.4217289719626168,0.4071875,0.5406550298195469,0.7378134891648405,15150,0.41838129496402876
0.7320099255583127,0.4163551401869159,0.4065625,0.5401687994216566,0.7379255124302632,15200,0.4141007194244604
0.7314662273476112,0.4009345794392523,0.4025,0.5398500236492897,0.7380382080070244,15250,0.40129496402877696
0.7321281840591619,0.3794392523364486,0.4059375,0.5405604576544464,0.738341276055512,15300,0.38553956834532377
0.7297297297297297,0.3794392523364486,0.4059375,0.5387895798242925,0.738341276055512,15350,0.38553956834532377
0.7308319738988581,0.41939252336448596,0.4321875,0.5395027524269544,0.738203542941346,15400,0.42233812949640287
0.7303005686433793,0.4696261682242991,0.4634375,0.5391192986916095,0.738215635916987,15450,0.46820143884892085
0.7303643724696356,0.539018691588785,0.5034375,0.5386583812948595,0.7375200675156891,15500,0.5308273381294965
0.7294022617124394,0.5198598130841121,0.46875,0.5380623273760501,0.7376757046418051,15550,0.5080935251798561
0.7280772325020113,0.5046728971962616,0.460625,0.5371353470840713,0.7377450126248626,15600,0.49453237410071943
0.7275641025641025,0.48014018691588783,0.464375,0.5369617327240224,0.7380266987220043,15650,0.4765107913669065
0.7284345047923323,0.4869158878504673,0.4721875,0.5375289814634624,0.7379235578862444,15700,0.4835251798561151
0.7287191726332538,0.5158878504672897,0.4859375,0.5375115262196983,0.7376113411115293,15750,0.5089928057553957
0.7297939778129953,0.5091121495327103,0.513125,0.5386106071329896,0.7380310382213169,15800,0.5100359712230216
0.7296442687747036,0.45584112149532713,0.48375,0.5386014615973785,0.7381699338252262,15850,0.4622661870503597
0.7304964539007093,0.47289719626168225,0.476875,0.5389223786860452,0.7377481106284696,15900,0.47381294964028775
0.7305577376276512,0.5156542056074767,0.4984375,0.538678944213688,0.7373530064344354,15950,0.5116906474820144
0.7304075235109718,0.4525700934579439,0.469375,0.5387285991653303,0.7375726314752806,16000,0.4564388489208633
0.7302580140734949,0.4182242990654206,0.454375,0.5388173390205229,0.7378451569670758,16050,0.4265467625899281
0.7295401402961809,0.42406542056074764,0.47,0.5383974324111294,0.7379956258370501,16100,0.4346402877697842
0.7296037296037297,0.35210280373831776,0.4071875,0.5384601472230023,0.7380172624877571,16150,0.3647841726618705
0.7298761609907121,0.35677570093457944,0.435,0.538940220093642,0.7383995380286166,16200,0.37478417266187053
0.7305019305019305,0.3408878504672897,0.4371875,0.5394884956607987,0.7385175495568016,16250,0.36305755395683453
0.7307692307692307,0.3621495327102804,0.42,0.5395234033387083,0.7382951835161272,16300,0.37546762589928057
0.7308282208588958,0.42289719626168226,0.4546875,0.5392259769177786,0.7378286189934766,16350,0.4302158273381295
0.7314460596786534,0.4322429906542056,0.4728125,0.5397259505367165,0.7378889302839837,16400,0.44158273381294966
0.7312977099236642,0.4462616822429907,0.4721875,0.5395030363581513,0.7377337971077017,16450,0.45223021582733813
0.730593607305936,0.35957943925233643,0.416875,0.539115270650171,0.7379140267024216,16500,0.3727697841726619
0.7314112291350531,0.4098130841121495,0.455,0.5396496052655257,0.7378196885269325,16550,0.4202158273381295
0.7312641937925813,0.41939252336448596,0.4678125,0.5394066909160925,0.7376358578676586,16600,0.43053956834532375
0.7313207547169811,0.4397196261682243,0.46,0.5392677647617221,0.7373888424244395,16650,0.4443884892086331
0.7291196388261851,0.425,0.440625,0.537644686462966,0.7373888424244395,16700,0.4285971223021583
0.7297297297297297,0.39345794392523364,0.4253125,0.5381747620248,0.7374987479599111,16750,0.4007913669064748
0.7297904191616766,0.3857476635514019,0.400625,0.5384322857303655,0.7377902910110444,16800,0.3891726618705036
0.7293064876957495,0.39065420560747666,0.40125,0.5381460923979725,0.7378874334413917,16850,0.39309352517985613
0.7286245353159851,0.42546728971962616,0.418125,0.5375570327749793,0.7377696011044359,16900,0.4237769784172662
0.7279466271312083,0.44532710280373833,0.418125,0.5369678633425123,0.7376472990316183,16950,0.43906474820143887
0.727810650887574,0.4439252336448598,0.415625,0.5370010544787825,0.7378307171293841,17000,0.437410071942446
0.7286135693215339,0.4147196261682243,0.4078125,0.537357980431878,0.7375075116048853,17050,0.4131294964028777
0.7281410727406319,0.4530373831775701,0.4246875,0.5367078682255798,0.737093247885988,17100,0.44651079136690647
0.7280058651026393,0.45210280373831774,0.4234375,0.5363452717149868,0.7367320751452587,17150,0.44550359712230214
0.7280701754385965,0.4939252336448598,0.458125,0.536265144482997,0.7365569454344777,17200,0.4856834532374101
0.7272064186725018,0.5123831775700934,0.4640625,0.5353038276390042,0.73610987732505,17250,0.5012589928057554
0.7265454545454545,0.5371495327102803,0.485,0.5348177488991767,0.7361105152516195,17300,0.5251438848920863
0.7260869565217392,0.5273364485981309,0.4990625,0.5344968452900887,0.7361333797408407,17350,0.5208273381294964
0.7261560693641619,0.4899532710280374,0.4740625,0.5347423371164015,0.7364013876309449,17400,0.486294964028777
0.7264218862491001,0.469392523364486,0.4625,0.5350906235412615,0.7366113737351955,17450,0.4678057553956835
0.7259684361549498,0.4808411214953271,0.466875,0.534699432246658,0.7365326171460881,17500,0.4776258992805755
0.7260371959942775,0.4633177570093458,0.4571875,0.5349095954755477,0.7367523295318381,17550,0.4619064748201439
0.7255880256593015,0.4794392523364486,0.4721875,0.5346013475472725,0.7367835860597479,17600,0.47776978417266186
0.7254623044096729,0.5154205607476635,0.484375,0.5342579957322273,0.7364379823524623,17650,0.508273381294964
0.7257264351523742,0.5275700934579439,0.4903125,0.534573652517604,0.7366049059593157,17700,0.5189928057553956
0.7248939179632249,0.47990654205607475,0.4603125,0.5339419004756181,0.7365793631927062,17750,0.4753956834532374
0.7251585623678647,0.5315420560747663,0.4871875,0.5338428392570456,0.7361739445148179,17800,0.5213309352517985
0.7243319268635724,0.5049065420560748,0.465625,0.5332569753774739,0.7362052611522018,17850,0.495863309352518
0.7251051893408135,0.5193925233644859,0.489375,0.5337220339212689,0.736061528405928,17900,0.5124820143884892
0.7246680642907058,0.4794392523364486,0.4890625,0.5334297367456904,0.7361021728862901,17950,0.48165467625899283
0.724233983286908,0.5072429906542056,0.5209375,0.5332815696828532,0.7363387827544012,18000,0.5103956834532374
0.7236111111111111,0.4822429906542056,0.5196875,0.5328351183489828,0.7363556338028169,18050,0.490863309352518
0.7227997227997228,0.4422897196261682,0.5059375,0.5322821957219174,0.7364172659891915,18100,0.4569424460431655
0.7221838286109191,0.41705607476635514,0.4640625,0.5318532945139861,0.7364514039825243,18150,0.42787769784172663
0.7220689655172414,0.41074766355140185,0.4403125,0.5315872918169698,0.7362001653625656,18200,0.4175539568345324
0.7230240549828179,0.4934579439252336,0.4928125,0.5322669392449477,0.7361676773777557,18250,0.49330935251798563
0.7229080932784636,0.46074766355140184,0.458125,0.5322923051015477,0.7363208546850631,18300,0.46014388489208635
0.7231715652768285,0.47453271028037386,0.493125,0.5326554658168257,0.7365547698393345,18350,0.47881294964028775
0.723433242506812,0.5060747663551401,0.50875,0.5328992879341694,0.736625381061545,18400,0.5066906474820144
0.7239972807613868,0.4663551401869159,0.47625,0.5332684291650872,0.7365613702364725,18450,0.46863309352517984
0.7240677966101695,0.44065420560747665,0.4671875,0.5334249327343815,0.7367057825685512,18500,0.44676258992805756
0.7234617985125085,0.43621495327102805,0.4575,0.5329521937058923,0.7366694341037521,18550,0.4411151079136691
0.7230458221024259,0.48855140186915885,0.47875,0.5324421029645927,0.7363877733452522,18600,0.486294964028777
0.722932078009415,0.4824766355140187,0.47875,0.5324419784052429,0.7365034622219498,18650,0.4816187050359712
0.721663313212609,0.4894859813084112,0.4903125,0.5315825142398954,0.7366073687097435,18700,0.48967625899280576
0.7224080267558528,0.4983644859813084,0.488125,0.5322279982151616,0.736741534566358,18750,0.4960071942446043
0.7222963951935915,0.4764018691588785,0.458125,0.5322672729094875,0.7369097733996416,18800,0.4721942446043165
0.7221852098600933,0.44205607476635517,0.4340625,0.5323070558215915,0.7370783125352481,18850,0.4402158273381295
0.7211155378486056,0.44789719626168223,0.431875,0.5314716278743119,0.7370131414168635,18900,0.4442086330935252
0.7203445990722332,0.44088785046728973,0.414375,0.5308781711530339,0.736978068325601,18950,0.4347841726618705
0.7199471598414795,0.4397196261682243,0.419375,0.5307121865352546,0.7371543581783262,19000,0.43503597122302157
0.7202106649111257,0.4570093457943925,0.4471875,0.5309066725397984,0.7371546943217128,19050,0.4547482014388489
0.7209455022980958,0.48878504672897194,0.47125,0.5312230016933337,0.7368421052631579,19100,0.48474820143884895
0.7205497382198953,0.5289719626168224,0.4796875,0.5307286943351407,0.7365608037639373,19150,0.5176258992805756
0.7199738903394256,0.5427570093457944,0.4846875,0.5303245748782734,0.7365886207738123,19200,0.5293884892086331
0.720703125,0.4995327102803738,0.4796875,0.5311343820884641,0.7369669475048607,19250,0.4949640287769784
0.7212475633528265,0.44345794392523363,0.463125,0.5316119527433841,0.7370727885333948,19300,0.44798561151079136
0.7221502590673575,0.4764018691588785,0.4975,0.532296908790015,0.7370999346832136,19350,0.4812589928057554
0.7204648160103292,0.43457943925233644,0.4740625,0.5310971427619802,0.7371590270056517,19400,0.44366906474820145
0.7200772200772201,0.44719626168224297,0.4771875,0.5309187949523068,0.7373081388345708,19450,0.45410071942446045
0.7190506735086594,0.42570093457943925,0.47125,0.5301867678408704,0.7373427038928786,19500,0.4361870503597122
0.719309462915601,0.42733644859813086,0.470625,0.5300628302974055,0.7369051258534597,19550,0.4373021582733813
0.7182919056724028,0.33317757009345794,0.4096875,0.5293807652314402,0.7369994859344541,19600,0.35079136690647483
0.7188295165394402,0.3275700934579439,0.415,0.5299585288170328,0.7372520418587395,19650,0.3476978417266187
0.7187301587301588,0.3677570093457944,0.421875,0.5296806926041494,0.7369673947451725,19700,0.3802158273381295
0.7189873417721518,0.4049065420560748,0.43375,0.5299386959492054,0.7370626228870991,19750,0.41154676258992806
0.7195198989260897,0.4158878504672897,0.421875,0.5301763647065177,0.7368473971294272,19800,0.4172661870503597
0.7197732997481109,0.5039719626168224,0.4628125,0.5298601880989207,0.7361487127743533,19850,0.49449640287769786
0.7196731615336267,0.5196261682242991,0.47375,0.5298723071660116,0.7362679831450869,19900,0.5090647482014389
0.7199248120300752,0.5425233644859813,0.476875,0.5299006227597068,0.7360499511962507,19950,0.527410071942446
