acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.6584302325581395,0.36098130841121495,0.3409375,0.43353413456590495,0.6584359483031846,8600,0.35636690647482017
0.6589595375722543,0.39182242990654204,0.3325,0.4334554057877407,0.6577875894849048,8650,0.37816546762589925
0.6609195402298851,0.4235981308411215,0.358125,0.4352573151061446,0.6585632419866884,8700,0.4085251798561151
0.6623748211731044,0.44766355140186914,0.3796875,0.4365782213764682,0.6591105329204131,8750,0.43201438848920864
0.6638176638176638,0.3796728971962617,0.353125,0.437751259242025,0.6594450300169561,8800,0.3735611510791367
0.6647807637906648,0.3661214953271028,0.34625,0.43847410829763683,0.6595770097158069,8850,0.3615467625899281
0.6647887323943662,0.36542056074766355,0.3253125,0.4384990731073278,0.659606656580938,8900,0.3561870503597122
0.665266106442577,0.3492990654205608,0.301875,0.43854797760587927,0.6592068547591533,8950,0.3383812949640288
0.6652719665271967,0.41098130841121494,0.316875,0.4377173261634143,0.6579524588242517,9000,0.3893165467625899
0.6666666666666666,0.44345794392523363,0.3275,0.4384103585141803,0.6576155377712705,9050,0.41676258992805754
0.6689655172413793,0.5123831775700934,0.3690625,0.440012514834884,0.6577506665057544,9100,0.4793884892086331
0.6684931506849315,0.49626168224299066,0.384375,0.4398367945187503,0.657952581964524,9150,0.47050359712230216
0.6707482993197279,0.4934579439252336,0.4,0.44192625177200995,0.6588555680576619,9200,0.4719424460431655
0.6720867208672087,0.43878504672897195,0.38625,0.44297327221385396,0.6591013606730327,9250,0.4266906474820144
0.6725067385444744,0.3724299065420561,0.364375,0.443425808273034,0.6593626247266358,9300,0.3705755395683453
0.6720214190093708,0.3320093457943925,0.348125,0.443482443420444,0.6599230781575133,9350,0.3357194244604317
0.6728723404255319,0.38317757009345793,0.3825,0.44432539881970484,0.6603413041747392,9400,0.3830215827338129
0.6741721854304635,0.4338785046728972,0.42375,0.4455681799778746,0.66091154397504,9450,0.4315467625899281
0.6758893280632411,0.47967289719626166,0.453125,0.44647681109253085,0.6605768023766685,9500,0.4735611510791367
0.6736566186107471,0.4855140186915888,0.44875,0.44508626276699875,0.660701981500428,9550,0.4770503597122302
0.6723237597911227,0.43901869158878504,0.391875,0.44404939864412246,0.6604695909930055,9600,0.4281654676258993
0.6705577172503242,0.45093457943925236,0.3940625,0.44291530099798854,0.6605177893026096,9650,0.437841726618705
0.6705426356589147,0.4114485981308411,0.3540625,0.44307859082360623,0.6607761643496556,9700,0.39823741007194247
0.6718146718146718,0.411214953271028,0.3675,0.4439264076021254,0.6607870090169568,9750,0.4011510791366906
0.6730769230769231,0.4350467289719626,0.3853125,0.4451201989326294,0.6613214384141922,9800,0.4235971223021583
0.6730523627075351,0.4572429906542056,0.374375,0.44483192842063324,0.6609172674636733,9850,0.4381654676258993
0.6747141041931385,0.5179906542056075,0.415,0.4457026319724257,0.6605799837331432,9900,0.49428057553956833
0.6746835443037975,0.45350467289719626,0.3653125,0.44579352728698945,0.6607446276861569,9950,0.4332014388489209
0.6763224181360201,0.44719626168224297,0.3796875,0.44706968933669183,0.6610304158907511,10000,0.4316546762589928
0.6758448060075094,0.48457943925233643,0.404375,0.44666155058123413,0.6608936646563075,10050,0.46611510791366906
0.6741293532338308,0.508177570093458,0.4053125,0.44494710251775355,0.6600322332551178,10100,0.48449640287769785
0.6757425742574258,0.5021028037383177,0.4128125,0.4463559824207167,0.6605414538387163,10150,0.48154676258992807
0.6769420468557337,0.4792056074766355,0.4090625,0.44738371635203733,0.6608892421885287,10200,0.4630575539568345
0.6748466257668712,0.472196261682243,0.4065625,0.4459484960933858,0.6608145896656535,10250,0.4570863309352518
0.6735941320293398,0.433411214953271,0.39,0.4450939555701022,0.6607746926612407,10300,0.42341726618705033
0.6735688185140073,0.38014018691588786,0.3590625,0.4452210898278659,0.6609882726015875,10350,0.37528776978417266
0.6755447941888619,0.44322429906542055,0.3846875,0.44571347607445083,0.6597837477374487,10400,0.4297482014388489
0.6750902527075813,0.45116822429906545,0.395,0.44558538408276244,0.6600382427322202,10450,0.43823741007194245
0.6770334928229665,0.480607476635514,0.4221875,0.44733367021557013,0.6607260570675205,10500,0.46715827338129495
0.6773809523809524,0.4827102803738318,0.4253125,0.44746897017266485,0.6605868803954982,10550,0.46949640287769784
0.6781065088757396,0.5079439252336448,0.4565625,0.44780624466782953,0.6603774463251587,10600,0.4961151079136691
0.6784452296819788,0.5324766355140187,0.469375,0.44781033372311774,0.6600537731439704,10650,0.5179496402877698
0.680327868852459,0.5357476635514019,0.48375,0.4491952175379905,0.6602628498751186,10700,0.5237769784172662
0.6802800466744457,0.552570093457944,0.484375,0.44907234772137417,0.6601286483657249,10750,0.5368705035971223
0.6782810685249709,0.5490654205607477,0.458125,0.44776643694976964,0.6601488051605336,10800,0.5281294964028777
0.6774566473988439,0.5107476635514019,0.438125,0.44734789961297605,0.6603343569372429,10850,0.49402877697841724
0.6766398158803222,0.5184579439252337,0.4475,0.44675595409358604,0.6602566736519154,10900,0.5021223021582734
0.6746849942726232,0.5275700934579439,0.4559375,0.4455870989892004,0.6604372451911238,10950,0.5110791366906475
0.6735159817351598,0.4913551401869159,0.435625,0.4448818561699507,0.6605364508557234,11000,0.4785251798561151
0.6738636363636363,0.4530373831775701,0.414375,0.445168990498425,0.6606217734209343,11050,0.444136690647482
0.6753393665158371,0.4532710280373832,0.4234375,0.4464635255178851,0.6610950696110727,11100,0.4464028776978417
0.6745495495495496,0.43294392523364483,0.4115625,0.44594275075832457,0.6610970996216898,11150,0.42802158273381297
0.675645342312009,0.33130841121495325,0.3590625,0.44692871482958885,0.661484194207913,11200,0.3376978417266187
0.6767337807606264,0.3446261682242991,0.3575,0.4477256654608059,0.6615979254908437,11250,0.34758992805755395
0.6767001114827201,0.3677570093457944,0.3515625,0.44741890497090714,0.6611775251382269,11300,0.3640287769784173
0.6777777777777778,0.3074766355140187,0.3046875,0.4483073823549087,0.6614371215072423,11350,0.30683453237410074
0.6784530386740332,0.3623831775700935,0.3409375,0.4490349903224529,0.6618512479508467,11400,0.35744604316546763
0.6795154185022027,0.3941588785046729,0.3475,0.4495175426638404,0.6615266268051331,11450,0.38341726618705035
0.6812705366922235,0.49485981308411214,0.40125,0.45027771924910925,0.6609381956180654,11500,0.4733093525179856
0.6815703380588877,0.4997663551401869,0.4115625,0.4503324142565794,0.6607277181972533,11550,0.4794604316546763
0.6818675352877307,0.5226635514018692,0.40625,0.45039791048612565,0.6605357891046525,11600,0.495863309352518
0.6814254859611231,0.5011682242990654,0.3875,0.4502055509153685,0.6606819970643919,11650,0.475
0.6809881847475833,0.5156542056074767,0.4053125,0.4499669501851242,0.6607558842623827,11700,0.4902517985611511
0.6816239316239316,0.48808411214953273,0.40375,0.4503601080324097,0.660716396737203,11750,0.4686690647482014
0.6805111821086262,0.5151869158878505,0.4165625,0.4493229267453842,0.6602726576117618,11800,0.4924820143884892
0.6800847457627118,0.4724299065420561,0.3865625,0.449031007022508,0.6602574308866784,11850,0.45266187050359713
0.6775553213909379,0.43434579439252335,0.370625,0.4474573458207805,0.6603997219034536,11900,0.41967625899280575
0.6757607555089192,0.41939252336448596,0.3740625,0.4464196988351768,0.6606179704812476,11950,0.4089568345323741
0.6757322175732218,0.41518691588785045,0.36,0.4464395100108422,0.6606751881894197,12000,0.4024820143884892
0.6739583333333333,0.42827102803738315,0.371875,0.4453820533214514,0.660845086844812,12050,0.41528776978417264
0.6739356178608515,0.4179906542056075,0.376875,0.44556246183506004,0.6611350550803741,12100,0.4085251798561151
0.6739130434782609,0.40630841121495326,0.3709375,0.4454729185549493,0.6610243307589571,12150,0.39816546762589927
0.6735324407826982,0.36261682242990656,0.365625,0.4454876486290451,0.6614197351969462,12200,0.36330935251798563
0.6741803278688525,0.35887850467289717,0.3625,0.4460793233079149,0.661661731836664,12250,0.3597122302158273
0.6748216106014271,0.3855140186915888,0.3915625,0.44642615109543227,0.6615469097048626,12300,0.3869064748201439
0.6754563894523327,0.4077102803738318,0.415625,0.44699777265646423,0.6617714772361467,12350,0.4095323741007194
0.6747474747474748,0.41658878504672897,0.4115625,0.44667222509649507,0.6619842856969014,12400,0.415431654676259
0.676056338028169,0.39789719626168224,0.3975,0.4474907888812781,0.6619134585535572,12450,0.39780575539568347
0.6770310932798396,0.3710280373831776,0.395,0.44828946815749837,0.6621401477822605,12500,0.37654676258992803
0.677,0.3883177570093458,0.39,0.4482302516091282,0.6620830895260387,12550,0.388705035971223
0.6782868525896414,0.42546728971962616,0.398125,0.4486207791061158,0.6614027345411752,12600,0.4191726618705036
0.6782522343594836,0.37126168224299066,0.355625,0.44872103866372254,0.6615843132274797,12650,0.3676618705035971
0.6798418972332015,0.4292056074766355,0.3996875,0.4498438863138626,0.6616889723105072,12700,0.42241007194244606
0.6807881773399015,0.4088785046728972,0.38375,0.4503584172764068,0.6615250268242444,12750,0.40309352517985614
0.6820412168792934,0.5067757009345795,0.423125,0.45058668381433564,0.6606443608731051,12800,0.4875179856115108
0.6823069403714564,0.5425233644859813,0.44125,0.45040139615108055,0.6601155132701367,12850,0.5192086330935252
0.682261208576998,0.5357476635514019,0.425625,0.4504445318741009,0.6602229852897536,12900,0.5103956834532374
0.6815533980582524,0.5352803738317757,0.4196875,0.4497208506675242,0.659846832175997,12950,0.5086690647482014
0.6811594202898551,0.5542056074766355,0.418125,0.4492527832814182,0.6595413201365501,13000,0.5228776978417267
0.6820809248554913,0.5462616822429907,0.42625,0.44997810294703444,0.659713659405398,13050,0.5186330935251798
0.6816874400767018,0.5983644859813084,0.4284375,0.4492538507266975,0.6590320201236927,13100,0.5592446043165468
0.6803435114503816,0.560981308411215,0.4171875,0.4484876829623147,0.6592077023064599,13150,0.5278776978417267
