acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.7735490009514748,0.514018691588785,0.4509375,0.5806390564569759,0.7506170336239626,13200,0.49949640287769786
0.7744075829383886,0.4497663551401869,0.4253125,0.581294886323895,0.7506317075541117,13250,0.444136690647482
0.7735849056603774,0.489018691588785,0.43625,0.5803348885790107,0.7501890023094528,13300,0.4768705035971223
0.7744360902255639,0.5359813084112149,0.4596875,0.5807061525503221,0.7498438668853674,13350,0.5184172661870503
0.7750702905342081,0.5413551401869159,0.456875,0.5807285564807841,0.7492592137424385,13400,0.5219064748201439
0.7749766573295985,0.5605140186915888,0.465625,0.580224245175422,0.7486989958829844,13450,0.5386690647482014
0.7741635687732342,0.5210280373831776,0.4503125,0.5798454565573706,0.7489960519276481,13500,0.5047482014388489
0.774074074074074,0.533411214953271,0.46375,0.5794641692227037,0.7485900750723924,13550,0.5173741007194245
0.7705069124423963,0.5014018691588785,0.4415625,0.5767938274290507,0.7485900750723924,13600,0.48762589928057554
0.7697247706422018,0.5121495327102804,0.4534375,0.5765036518206625,0.7489737550471063,13650,0.49863309352517987
0.7696526508226691,0.5210280373831776,0.4521875,0.5766074526376924,0.7491788042584745,13700,0.505179856115108
0.7693710118505014,0.49065420560747663,0.42125,0.5760553141382297,0.7487354023810877,13750,0.47467625899280574
0.7695099818511797,0.5044392523364486,0.4334375,0.576321650076303,0.7489462952642522,13800,0.4880935251798561
0.7696476964769647,0.4995327102803738,0.445625,0.5764837178678146,0.7490228587789564,13850,0.4871223021582734
0.7702702702702703,0.43644859813084114,0.423125,0.5769741032104125,0.7490540989047461,13900,0.4333812949640288
0.770197486535009,0.444392523364486,0.4403125,0.577048828730355,0.7492219058340507,13950,0.4434532374100719
0.7710196779964222,0.44789719626168223,0.455625,0.5776604712623377,0.7492162492706421,14000,0.4496762589928058
0.7720391807658059,0.5007009345794392,0.483125,0.5782690441484601,0.7490151517632304,14050,0.4966546762589928
0.7710736468500443,0.4897196261682243,0.4765625,0.5775872413411083,0.749068838885419,14100,0.4866906474820144
0.7716814159292036,0.47897196261682246,0.48,0.578090344812169,0.7491308367405402,14150,0.4792086330935252
0.7714033539276258,0.42102803738317757,0.4125,0.5779472209439956,0.7492153333290011,14200,0.41906474820143885
0.7724077328646749,0.49672897196261684,0.4396875,0.5780962451160985,0.748434046578066,14250,0.4835971223021583
0.7712532865907099,0.48808411214953273,0.4359375,0.577217948827585,0.7484155450139484,14300,0.4760791366906475
0.7705061082024433,0.5007009345794392,0.455625,0.5766166142475609,0.7483608606202773,14350,0.4903237410071942
0.7702349869451697,0.4616822429906542,0.4284375,0.5766001487085874,0.748602904933522,14400,0.45402877697841726
0.7699652777777778,0.4647196261682243,0.431875,0.5761320549092435,0.7482571896904718,14450,0.45715827338129494
0.7707612456747405,0.4855140186915888,0.45,0.5767897828456208,0.748337810291288,14500,0.47733812949640286
0.7713546160483176,0.44462616822429907,0.4346875,0.5772033366685064,0.7482982854572695,14550,0.4423381294964029
0.7719449225473322,0.4133177570093458,0.4071875,0.5776376901960749,0.7482887357946925,14600,0.41190647482014386
0.7727272727272727,0.4985981308411215,0.4634375,0.577851832243153,0.7478082534911391,14650,0.4905035971223022
0.7735042735042735,0.4593457943925234,0.4271875,0.5786043985446192,0.7480299959085132,14700,0.45194244604316547
0.7740835464620631,0.4070093457943925,0.4084375,0.5791943169261521,0.7482323058968903,14750,0.40733812949640286
0.7746598639455783,0.4133177570093458,0.404375,0.5793145338720387,0.7478308362607217,14800,0.4112589928057554
0.7739204064352244,0.43037383177570093,0.41875,0.5788405543533373,0.7479329263580867,14850,0.42769784172661873
0.7740303541315345,0.46098130841121493,0.4465625,0.5788433465382037,0.7478302930221238,14900,0.45766187050359713
0.7720773759461732,0.4294392523364486,0.41625,0.5773828502895791,0.7478302930221238,14950,0.42640287769784174
0.7713567839195979,0.441588785046729,0.4146875,0.5767867868822733,0.7477561601926539,15000,0.4353956834532374
0.7723102585487907,0.5037383177570094,0.4421875,0.5772808691749236,0.7474727452923687,15050,0.489568345323741
0.7728785357737105,0.5142523364485981,0.4621875,0.5778269844371655,0.7476297473557297,15100,0.5022661870503597
0.7717842323651453,0.45584112149532713,0.40875,0.5770521315711367,0.7476858263905588,15150,0.445
0.770885028949545,0.444392523364486,0.408125,0.5765203372143071,0.7478681198413061,15200,0.4360431654676259
0.770181219110379,0.42593457943925234,0.4040625,0.5761238318604631,0.7480367185867403,15250,0.42089928057553955
0.770747740345111,0.4102803738317757,0.4075,0.5767012213995061,0.7482360196622589,15300,0.4096402877697842
0.769041769041769,0.38644859813084115,0.4065625,0.5754085932343731,0.7482150078159421,15350,0.3910791366906475
0.7699836867862969,0.41962616822429905,0.4328125,0.5764048754366017,0.7485936200055865,15400,0.4226618705035971
0.7692932575142161,0.472196261682243,0.4640625,0.5757801198356702,0.7484533553513306,15450,0.47032374100719426
0.7684210526315789,0.5074766355140187,0.4940625,0.5751346841444265,0.7484629451194592,15500,0.5043884892086331
0.7681744749596123,0.5126168224299066,0.47125,0.5747945606601177,0.7482604270212677,15550,0.5030935251798561
0.7666934835076428,0.4934579439252336,0.463125,0.573814978268625,0.7484281405959087,15600,0.4864748201438849
0.7660256410256411,0.4616822429906542,0.4653125,0.573395545735597,0.7485330973619508,15650,0.4625179856115108
0.7667731629392971,0.46682242990654205,0.473125,0.5739798006090447,0.7485653232942959,15700,0.46827338129496404
0.7677008750994431,0.5158878504672897,0.4990625,0.5744416858149155,0.7482623824552838,15750,0.5120143884892087
0.768621236133122,0.5362149532710281,0.5409375,0.5753868964551019,0.7485961477591119,15800,0.5373021582733813
0.7691699604743083,0.525233644859813,0.521875,0.5757673689181113,0.7485567540405044,15850,0.5244604316546763
0.7698975571315997,0.4829439252336449,0.489375,0.576053972964569,0.7482215882211238,15900,0.48442446043165466
0.769835035349568,0.5242990654205607,0.5109375,0.575886418223311,0.7480647044880355,15950,0.5212230215827338
0.7695924764890282,0.46658878504672896,0.481875,0.5758451248058813,0.74824682204919,16000,0.47010791366906474
0.7701329163408913,0.4338785046728972,0.4734375,0.5764330479336282,0.7484851454894522,16050,0.44298561151079136
0.769290724863601,0.4394859813084112,0.4890625,0.5759142298446923,0.7486301488254714,16100,0.4508992805755396
0.77000777000777,0.4163551401869159,0.443125,0.5760468489378477,0.7481052417588396,16150,0.42251798561151077
0.7701238390092879,0.42289719626168226,0.4709375,0.5763304930243174,0.7483608009923799,16200,0.4339568345323741
0.7706563706563706,0.405607476635514,0.473125,0.5769477003868054,0.7486445611231595,16250,0.42115107913669064
0.7707692307692308,0.4488317757009346,0.4659375,0.5770399667089645,0.7486546474268003,16300,0.4527697841726619
0.7707055214723927,0.48574766355140186,0.4903125,0.5769451900768654,0.7485935600599327,16350,0.4867985611510791
0.7704667176740627,0.46261682242990654,0.4965625,0.5768541424846942,0.7487074123411077,16400,0.47043165467625897
0.7702290076335878,0.4675233644859813,0.4959375,0.576704022369362,0.7487435771098754,16450,0.47406474820143885
0.7701674277016742,0.39789719626168224,0.4496875,0.5765829350930087,0.7486462220476418,16500,0.4098201438848921
0.7701062215477997,0.42102803738317757,0.47125,0.5767039922221007,0.748862917979043,16550,0.432589928057554
0.7698713096139288,0.4207943925233645,0.4840625,0.5765107015386466,0.7488403507694712,16600,0.4353597122302158
0.769811320754717,0.4327102803738318,0.47625,0.5765146503233451,0.7489038349788552,16650,0.4427338129496403
0.7682468021068473,0.4383177570093458,0.473125,0.5753518285613648,0.7489153576474572,16700,0.44633093525179857
0.7687687687687688,0.4121495327102804,0.4578125,0.575747946462078,0.7489221334838749,16750,0.4226618705035971
0.7687125748502994,0.4014018691588785,0.433125,0.5759204807555058,0.7492013264745432,16800,0.40870503597122304
0.7695749440715883,0.4742990654205608,0.45875,0.5764424122206511,0.7490399949495088,16850,0.47071942446043163
0.7687732342007435,0.47990654205607475,0.4528125,0.5758511932370555,0.7490520840462666,16900,0.4736690647482014
0.7694588584136397,0.5264018691588785,0.470625,0.5759919515847036,0.7485675748437045,16950,0.5135611510791367
0.7692307692307693,0.525233644859813,0.468125,0.5759307631483405,0.7487099920928425,17000,0.5120863309352518
0.7699115044247787,0.5161214953271028,0.4721875,0.5764977384384203,0.7487844188912817,17050,0.5060071942446043
0.7685525349008082,0.5203271028037383,0.4796875,0.5754274142437807,0.7487157846900436,17100,0.5109712230215827
0.7675953079178885,0.48574766355140186,0.4625,0.5747576702204157,0.748776945731277,17150,0.4803956834532374
0.7682748538011696,0.5450934579439253,0.513125,0.5753191481906917,0.7488454754756102,17200,0.5377338129496403
0.7673231218088986,0.5404205607476635,0.5034375,0.5740750792189734,0.7481529787159814,17250,0.5319064748201439
0.7672727272727272,0.6046728971962617,0.5421875,0.5735222687799841,0.7474816299265197,17300,0.5902877697841726
0.7666666666666667,0.569626168224299,0.5465625,0.5732637694454,0.7477353514505217,17350,0.5643165467625899
0.7666184971098265,0.5668224299065421,0.538125,0.5733067693971341,0.7478384249251967,17400,0.5602158273381295
0.7667386609071274,0.5450934579439253,0.52125,0.5735924310022343,0.7480937902930549,17450,0.5396043165467626
0.7654232424677188,0.5257009345794392,0.509375,0.5727017126766064,0.7482157333375721,17500,0.5219424460431654
0.765379113018598,0.4717289719626168,0.484375,0.5727582175394501,0.7483326991777115,17550,0.4746402877697842
0.7647897362794013,0.4848130841121495,0.499375,0.5723941178330826,0.7484333153027165,17600,0.4881654676258993
0.7645803698435277,0.5128504672897196,0.5115625,0.5722237366244336,0.7484154173897244,17650,0.5125539568345324
0.7647058823529411,0.5280373831775701,0.5175,0.5725176037977079,0.748676866504695,17700,0.5256115107913669
0.7637906647807637,0.4698598130841122,0.4875,0.5718587322649791,0.7487113402061856,17750,0.4739208633093525
0.7632135306553911,0.46448598130841123,0.485625,0.5715087367204736,0.748818926506327,17800,0.4693525179856115
0.7630098452883263,0.4525700934579439,0.48,0.5714600910230173,0.7489550686034384,17850,0.45888489208633093
0.7636746143057503,0.4628504672897196,0.50375,0.5721725922363834,0.749236103332491,17900,0.4722661870503597
0.7631027253668763,0.49182242990654207,0.5290625,0.5717624414776187,0.7492601224857806,17950,0.5003956834532374
0.7618384401114207,0.452803738317757,0.52375,0.5708122773337123,0.7492563347817284,18000,0.46913669064748204
0.7611111111111111,0.44509345794392524,0.524375,0.5702993285773146,0.7492983879118003,18050,0.4633453237410072
0.760914760914761,0.4591121495327103,0.53625,0.5702509765009766,0.7494281958933598,18100,0.4768705035971223
0.7608845888044229,0.463785046728972,0.5103125,0.5701754875925534,0.7493587016770434,18150,0.47449640287769784
0.7606896551724138,0.4226635514018692,0.46875,0.5700405942584875,0.749373401337087,18200,0.433273381294964
0.7608247422680412,0.47266355140186916,0.5075,0.5701324898819151,0.749361131687612,18250,0.4806834532374101
0.7606310013717421,0.4422897196261682,0.4728125,0.5701066708446106,0.749518057792103,18300,0.4493165467625899
0.7614490772385509,0.4780373831775701,0.5171875,0.5708926003495318,0.749744950010202,18350,0.4870503597122302
0.7615803814713896,0.5095794392523364,0.5328125,0.5708571872359597,0.7495691868178791,18400,0.5149280575539569
0.7620666213460231,0.4523364485981308,0.484375,0.5712991342152813,0.7496708531941827,18450,0.45971223021582736
0.7620338983050847,0.42406542056074764,0.459375,0.5711561475475315,0.7495154071464494,18500,0.43219424460431655
0.7613252197430697,0.41869158878504675,0.4496875,0.5706866500631824,0.7495964080314802,18550,0.4258273381294964
0.7607816711590296,0.4542056074766355,0.4615625,0.5700006101081402,0.7492302085035253,18600,0.4558992805755396
0.7605917955615333,0.4350467289719626,0.4484375,0.5698411597922372,0.7492076079673357,18650,0.4381294964028777
0.7605633802816901,0.4864485981308411,0.484375,0.569579329068529,0.7488913400715845,18700,0.48597122302158274
0.7612040133779264,0.4997663551401869,0.4821875,0.5701617710685503,0.749026228249106,18750,0.49571942446043166
0.7616822429906542,0.5074766355140187,0.4690625,0.5705478512887918,0.7490628231644261,18800,0.49863309352517987
0.7614923384410394,0.5257009345794392,0.4753125,0.570388127571468,0.7490398770645436,18850,0.5141007194244605
0.7609561752988048,0.5572429906542056,0.4840625,0.5698213783375788,0.7488228584436246,18900,0.5403956834532374
0.7594433399602386,0.5191588785046729,0.4521875,0.5686885326549992,0.7488228584436246,18950,0.5037410071942446
0.7589167767503302,0.5018691588785047,0.4484375,0.5683615056893323,0.7489115053208435,19000,0.489568345323741
0.7590520078999342,0.48598130841121495,0.460625,0.5685399850955692,0.7490132154034429,19050,0.4801438848920863
0.7590282337491793,0.4939252336448598,0.4709375,0.5683841553095653,0.7488313741664948,19100,0.48863309352517986
0.7585078534031413,0.4985981308411215,0.4671875,0.5680203151342453,0.7488654370363477,19150,0.4913669064748201
0.758485639686684,0.5327102803738317,0.483125,0.5679445871814722,0.7487875280223886,19200,0.521294964028777
0.7591145833333334,0.45560747663551404,0.46125,0.5686515143525619,0.7490983928349357,19250,0.4569064748201439
0.7595841455490578,0.3894859813084112,0.4446875,0.5691263084390937,0.7492603838218693,19300,0.4021942446043165
0.7603626943005182,0.4425233644859813,0.4928125,0.5697980479984226,0.7493766491563582,19350,0.45410071942446045
0.7598450613298903,0.4399532710280374,0.496875,0.5694206534927908,0.7493904777063152,19400,0.45305755395683456
0.7599742599742599,0.4829439252336449,0.515625,0.5695620510861173,0.7494491341133162,19450,0.49046762589928056
0.7594611930724824,0.4960280373831776,0.5275,0.569082353182927,0.7493238079494791,19500,0.503273381294964
0.7595907928388747,0.4871495327102804,0.526875,0.569090986937845,0.7492073262380383,19550,0.496294964028777
0.7590822179732314,0.4336448598130841,0.4803125,0.5688269683785058,0.7493614721963691,19600,0.4443884892086331
0.7595419847328244,0.42593457943925234,0.485625,0.5693179634548041,0.7495543036440134,19650,0.43967625899280577
0.7587301587301587,0.4366822429906542,0.4765625,0.5686261463212589,0.7494445024736257,19700,0.445863309352518
0.7588607594936709,0.47313084112149534,0.4884375,0.5687554280819082,0.7494858852121892,19750,0.4766546762589928
0.7580543272267846,0.4268691588785047,0.4559375,0.5681875632993793,0.7495340939190979,19800,0.4335611510791367
0.7562972292191436,0.39369158878504673,0.4425,0.5669186112989645,0.7495976309265242,19850,0.40492805755395683
0.7561282212445003,0.4051401869158878,0.4534375,0.5669480552530254,0.7498041196239097,19900,0.4162589928057554
0.756265664160401,0.4133177570093458,0.4565625,0.5671174119690516,0.749891789148804,19950,0.423273381294964
