acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.5033301617507137,0.27126168224299063,0.251875,0.29410728909946,0.5843227993261483,13200,0.26679856115107914
0.5014218009478673,0.2588785046728972,0.23625,0.2929921903730165,0.5843227993261483,13250,0.25366906474820144
0.5028301886792453,0.35210280373831776,0.2609375,0.29335215459358005,0.5834020335256939,13300,0.33111510791366905
0.5028195488721805,0.3735981308411215,0.269375,0.2932435653801766,0.5831984178775848,13350,0.3496043165467626
0.5023430178069354,0.32873831775700935,0.2503125,0.2930771803653387,0.5834204318093589,13400,0.3106834532374101
0.5023342670401494,0.3142523364485981,0.2571875,0.2933100066832184,0.5838940839362954,13450,0.3011151079136691
0.5037174721189591,0.36355140186915885,0.2925,0.29390639212309777,0.5834746825174413,13500,0.3471942446043165
0.5037037037037037,0.40046728971962614,0.31125,0.29369875291160413,0.5830784065156848,13550,0.3799280575539568
0.5023041474654378,0.34766355140186916,0.2978125,0.2928781141598191,0.58306927314386,13600,0.33618705035971225
0.5027522935779817,0.32593457943925236,0.2978125,0.29323555738951523,0.5832605064864445,13650,0.31946043165467625
0.5018281535648994,0.30070093457943925,0.27375,0.2927969483998399,0.5834605857002274,13700,0.29449640287769785
0.5013673655423884,0.26845794392523364,0.2571875,0.29266946119226045,0.5837425435052903,13750,0.265863309352518
0.5027223230490018,0.3018691588785047,0.2775,0.29341617141530363,0.5836545503604055,13800,0.2962589928057554
0.5031616982836495,0.3042056074766355,0.29,0.2938215365071143,0.583950522286132,13850,0.3009352517985612
0.5036036036036036,0.32686915887850465,0.295625,0.2940966639867043,0.5839844311721678,13900,0.3196762589928058
0.5044883303411131,0.347196261682243,0.3128125,0.29453647759288726,0.5838320925951538,13950,0.33928057553956836
0.5053667262969589,0.37126168224299066,0.3346875,0.29507005033408557,0.5838731261478012,14000,0.36284172661870506
0.5057880676758683,0.4235981308411215,0.355,0.29516805418316777,0.5835805014924249,14050,0.4078057553956835
0.5048802129547472,0.4355140186915888,0.3534375,0.2946508584873228,0.583605478937105,14100,0.4166187050359712
0.5053097345132743,0.4649532710280374,0.3696875,0.2948240684228174,0.5834521844444548,14150,0.4430215827338129
0.5048543689320388,0.41051401869158877,0.3253125,0.2946044674919221,0.5835434644551534,14200,0.3908992805755396
0.5043936731107206,0.3852803738317757,0.305,0.29457396217356085,0.5840159737866066,14250,0.3667985611510791
0.5030674846625767,0.37406542056074765,0.2990625,0.2937994469355935,0.5840159737866066,14300,0.35679856115107916
0.5026178010471204,0.3616822429906542,0.3096875,0.29371691280601286,0.5843742744369631,14350,0.3497122302158273
0.5030461270670148,0.336214953271028,0.29625,0.2940775712369669,0.5845936493966695,14400,0.3270143884892086
0.5026041666666666,0.3574766355140187,0.3028125,0.293661424767172,0.5842797259616272,14450,0.34489208633093527
0.5025951557093425,0.3147196261682243,0.2896875,0.2937091374868916,0.5843851341391509,14500,0.3089568345323741
0.5038826574633305,0.33154205607476633,0.3140625,0.2944254440574943,0.5843135096962944,14550,0.3275179856115108
0.5034423407917383,0.2836448598130841,0.28375,0.29422074838571255,0.5844179651695692,14600,0.2836690647482014
0.5025728987993139,0.28551401869158877,0.288125,0.2936855865905785,0.5843641535232329,14650,0.28611510791366906
0.5042735042735043,0.2838785046728972,0.276875,0.2948395246129874,0.5846817691477886,14700,0.2822661870503597
0.505541346973572,0.24299065420560748,0.27125,0.2957471783497888,0.5850108603782501,14750,0.24949640287769784
0.5059523809523809,0.24813084112149533,0.2728125,0.2959257305984324,0.584888502829843,14800,0.2538129496402878
0.5046570702794242,0.2542056074766355,0.276875,0.2952232914522356,0.5849978308810239,14850,0.2594244604316547
0.5042158516020236,0.24789719626168225,0.2778125,0.29504900412283025,0.5851640784108305,14900,0.2547841726618705
0.5046257359125316,0.30700934579439254,0.28875,0.29521576766828145,0.5850192462626443,14950,0.30280575539568344
0.5041876046901173,0.28317757009345795,0.274375,0.29502380717022236,0.5851468866465872,15000,0.28115107913669063
0.5037531276063386,0.2752336448598131,0.2575,0.29465025608650114,0.5849100282246935,15050,0.2711510791366906
0.5041597337770383,0.2677570093457944,0.265,0.2950286679768405,0.5851888760860764,15100,0.2671223021582734
0.5037344398340249,0.2189252336448598,0.244375,0.29483451759564183,0.5852975184559281,15150,0.2247841726618705
0.5028949545078577,0.21565420560747664,0.241875,0.29439099963192433,0.585392629202297,15200,0.2216906474820144
0.5024711696869851,0.17546728971962616,0.2346875,0.29432133236914815,0.5857477008133539,15250,0.18910071942446044
0.5036976170912079,0.2091121495327103,0.25875,0.29504429230566964,0.5857567760783033,15300,0.22053956834532373
0.5028665028665029,0.24953271028037383,0.273125,0.29437279103525377,0.5853895404789003,15350,0.25496402877697844
0.5032626427406199,0.272196261682243,0.289375,0.29495663595671234,0.5860888746887023,15400,0.2761510791366906
0.503655564581641,0.3336448598130841,0.320625,0.29531191033719406,0.5863370348791708,15450,0.3306474820143885
0.5020242914979757,0.3336448598130841,0.320625,0.29435543451423957,0.5863370348791708,15500,0.3306474820143885
0.5024232633279483,0.34322429906542057,0.2978125,0.29430949775735304,0.5857799971440564,15550,0.3327697841726619
0.50201126307321,0.3518691588785047,0.303125,0.29411694223441387,0.5858771782009238,15600,0.3406474820143885
0.5024038461538461,0.3530373831775701,0.32125,0.29451133034138866,0.586204370440276,15650,0.34571942446043163
0.5031948881789138,0.3852803738317757,0.3440625,0.2949230435879763,0.5861010326542004,15700,0.3757913669064748
0.5043754972155927,0.41939252336448596,0.3578125,0.2953707514427342,0.5856167737594904,15750,0.4052158273381295
0.506339144215531,0.42383177570093455,0.3915625,0.2966024850871056,0.5857783038809503,15800,0.41640287769784173
0.5067193675889328,0.44065420560747665,0.3946875,0.296747943246988,0.5856258162362556,15850,0.4300719424460432
0.5066981875492513,0.3969626168224299,0.3734375,0.29688155119177473,0.5859139789461308,15900,0.39154676258992804
0.5066771406127258,0.4207943925233645,0.3896875,0.2969631187876986,0.5860993026616129,15950,0.41363309352517985
0.5062695924764891,0.4203271028037383,0.385625,0.2968013831345955,0.586251648420656,16000,0.41233812949640286
0.506645817044566,0.39182242990654204,0.380625,0.29703854664153706,0.5862844153619228,16050,0.3892446043165468
0.5058456742010912,0.39626168224299063,0.3875,0.29661697939345444,0.5863784045636395,16100,0.3942446043165468
0.5050505050505051,0.2894859813084112,0.315,0.29614978509395085,0.5863765744860227,16150,0.29535971223021584
0.5061919504643962,0.26144859813084115,0.3284375,0.2969568208516201,0.5866486430279713,16200,0.2768705035971223
0.5065637065637065,0.2764018691588785,0.33875,0.29722691304531523,0.5867512993806148,16250,0.2907553956834532
0.5046153846153846,0.23598130841121495,0.2746875,0.29608373261052556,0.5867512993806148,16300,0.24489208633093526
0.5038343558282209,0.22733644859813085,0.2696875,0.2957122015248445,0.5869234562989303,16350,0.2370863309352518
0.5034429992348891,0.2380841121495327,0.28,0.2954351387122925,0.5868293712719852,16400,0.24773381294964028
0.5022900763358779,0.20070093457943924,0.25875,0.29475856969234066,0.5868293712719852,16450,0.21406474820143884
0.5015220700152208,0.172196261682243,0.239375,0.2943815292655576,0.5869762207207021,16500,0.18766187050359712
0.5,0.172196261682243,0.239375,0.29348811036035105,0.5869762207207021,16550,0.18766187050359712
0.4996214988644966,0.1894859813084112,0.253125,0.2932745328906387,0.586993421134142,16600,0.20413669064748202
0.499622641509434,0.21985981308411215,0.2575,0.2931855923534192,0.5868140632451365,16650,0.22852517985611512
0.49811888638073737,0.197196261682243,0.238125,0.292303167696223,0.5868140632451365,16700,0.2066187050359712
0.49924924924924924,0.17453271028037384,0.23375,0.29323545605548107,0.5873528232569937,16750,0.18816546762589928
0.5,0.19579439252336447,0.235625,0.2937272227538327,0.5874544455076653,16800,0.20496402877697842
0.5011185682326622,0.27710280373831775,0.2603125,0.293812267364213,0.58631287282055,16850,0.27323741007194247
0.5011152416356878,0.3205607476635514,0.270625,0.2935773891707241,0.5858480540573056,16900,0.30906474820143887
0.5018532246108228,0.37827102803738316,0.286875,0.29376117127538476,0.5853527622607002,16950,0.3572302158273381
0.5022189349112426,0.4,0.300625,0.29386426427338613,0.5851317898344891,17000,0.37712230215827336
0.5029498525073747,0.3733644859813084,0.303125,0.29422275989523894,0.5849942264192727,17050,0.35719424460431654
0.5025716385011021,0.4007009345794392,0.32125,0.2938089810342447,0.5846111450111214,17100,0.38241007194244603
0.5029325513196481,0.44299065420560746,0.3375,0.29360949803713765,0.5837949786044545,17150,0.418705035971223
0.5029239766081871,0.4661214953271028,0.3571875,0.2936407574164639,0.5838670874211085,17200,0.4410431654676259
0.5018234865061999,0.444392523364486,0.3453125,0.2929982174658809,0.5838670874211085,17250,0.42158273381294964
0.5010909090909091,0.45070093457943927,0.353125,0.2926037047956707,0.5839333731408523,17300,0.42823741007194244
0.5007246376811594,0.47523364485981306,0.3746875,0.29231352235021624,0.583780985301445,17350,0.4520863309352518
0.5007225433526011,0.49228971962616824,0.3734375,0.29224371699090085,0.5836440177711498,17400,0.46492805755395683
0.5003599712023038,0.4373831775700935,0.349375,0.29197441290928544,0.5835287187496366,17450,0.4171223021582734
0.49928263988522237,0.4544392523364486,0.3453125,0.2909544610745998,0.5827449981867704,17500,0.4293165467625899
0.49856938483547925,0.36542056074766355,0.31375,0.29054705180154006,0.5827615185345093,17550,0.3535251798561151
0.4989308624376336,0.38457943925233645,0.32875,0.2907585229465171,0.5827631538485193,17600,0.371726618705036
0.49786628733997157,0.38177570093457946,0.319375,0.29013812780509496,0.5827631538485193,17650,0.36741007194244607
0.49893692416725727,0.4009345794392523,0.3253125,0.2907699496051127,0.5827789757000199,17700,0.3835251798561151
0.49787835926449786,0.3894859813084112,0.3209375,0.2901530402353706,0.5827789757000199,17750,0.373705035971223
0.49823819591261453,0.3836448598130841,0.3190625,0.2901304587903917,0.5823127595807154,17800,0.3687769784172662
0.4978902953586498,0.3383177570093458,0.2975,0.28995618677394097,0.5823696293680001,17850,0.3289208633093525
0.49859747545582045,0.3719626168224299,0.3246875,0.2905360095608351,0.5827065395692699,17900,0.3610791366906475
0.4975541579315164,0.3324766355140187,0.31875,0.28989865457974634,0.5826474363814845,17950,0.3293165467625899
0.4972144846796657,0.30467289719626167,0.314375,0.28979343601722407,0.582833857311952,18000,0.3069064748201439
0.49722222222222223,0.33107476635514016,0.3309375,0.2897777431274393,0.582793226401554,18050,0.3310431654676259
0.4968814968814969,0.31985981308411215,0.3296875,0.2895964067658631,0.5828279148718835,18100,0.32212230215827337
0.49550794747753973,0.29205607476635514,0.2953125,0.2887958638307812,0.5828279148718835,18150,0.29280575539568343
0.49448275862068963,0.25093457943925235,0.2640625,0.2881983551469934,0.5828279148718835,18200,0.2539568345323741
0.4962199312714777,0.3621495327102804,0.3165625,0.28905090593678434,0.5825056345401955,18250,0.3516546762589928
0.49657064471879286,0.33901869158878506,0.2959375,0.28922642735722615,0.5824476948713201,18300,0.32910071942446045
0.4969241285030759,0.3572429906542056,0.3184375,0.2894182353496604,0.5824193649471158,18350,0.3483093525179856
0.49795640326975477,0.4175233644859813,0.3440625,0.2898575335250457,0.5820941986522121,18400,0.4006115107913669
0.4983004758667573,0.4383177570093458,0.35625,0.2900005562221305,0.5819792881347258,18450,0.41942446043165466
0.4976271186440678,0.3885514018691589,0.3371875,0.2896560029639297,0.5820743928771067,18500,0.376726618705036
0.4969574036511156,0.37616822429906543,0.3278125,0.2892503278057359,0.5820424963601134,18550,0.36503597122302156
0.4973045822102426,0.4525700934579439,0.3565625,0.2890187123830406,0.581170418938255,18600,0.43046762589928056
0.4976462676529926,0.45163551401869156,0.3565625,0.2890973709094457,0.5809294466788456,18650,0.4297482014388489
0.4969818913480885,0.4651869158878505,0.368125,0.28869805043873675,0.5809025549313853,18700,0.442841726618705
0.4963210702341137,0.4661214953271028,0.363125,0.2883239805377778,0.5809223058005092,18750,0.442410071942446
0.4959946595460614,0.40841121495327104,0.325625,0.288189723579107,0.5810339245242292,18800,0.3893525179856115
0.4950033311125916,0.3605140186915888,0.3,0.28761372812891556,0.5810339245242292,18850,0.34658273381294963
0.4940239043824701,0.36985981308411214,0.2971875,0.28709801909746885,0.5811419580118119,18900,0.3531294964028777
0.49304174950298213,0.3441588785046729,0.276875,0.2865272476877323,0.5811419580118119,18950,0.32866906474820146
0.49207397622192867,0.3282710280373832,0.2728125,0.28606877802866004,0.5813531945441494,19000,0.31550359712230214
0.4924292297564187,0.3116822429906542,0.2828125,0.2863857725290533,0.5815775246946951,19050,0.30503597122302156
0.49244911359159554,0.3336448598130841,0.296875,0.2863961340147769,0.581575082806007,19100,0.3251798561151079
0.49345549738219896,0.37616822429906543,0.31375,0.28670503841009654,0.5810149850008323,19150,0.3617985611510791
0.4941253263707572,0.4161214953271028,0.3296875,0.2869809783560242,0.5807858108869605,19200,0.3962230215827338
0.4947916666666667,0.39135514018691586,0.3353125,0.28732283064685143,0.5806945629915313,19250,0.3784532374100719
0.49577647823261856,0.4007009345794392,0.3428125,0.28785679452130225,0.5806180953712767,19300,0.38737410071942446
0.4948186528497409,0.3796728971962617,0.340625,0.2873315701880097,0.5806805554584908,19350,0.3706834532374101
0.49386701097482244,0.35654205607476636,0.328125,0.28677525964180517,0.5806730420720997,19400,0.35
0.49356499356499356,0.36728971962616824,0.3303125,0.28653894750767783,0.5805495755240304,19450,0.3587769784172662
0.4932649134060295,0.3878504672897196,0.345,0.2863544389942906,0.5805287001197647,19500,0.37798561151079135
0.4929667519181586,0.3724299065420561,0.34625,0.28621121391960713,0.5805892847863366,19550,0.36640287769784174
0.4926704907584449,0.3210280373831776,0.3171875,0.28610207225709894,0.580716884050955,19600,0.32014388489208634
0.49300254452926207,0.29626168224299065,0.3109375,0.28632322878552036,0.5807743427752748,19650,0.2996402877697842
0.49333333333333335,0.352803738317757,0.3178125,0.28624812302653324,0.5802326818105403,19700,0.34474820143884893
0.4936708860759494,0.39929906542056076,0.3353125,0.28646297591556225,0.58027115634178,19750,0.384568345323741
0.4933670246367656,0.4049065420560748,0.340625,0.28628786445858695,0.5802736100357787,19800,0.3901079136690647
0.4924433249370277,0.4331775700934579,0.351875,0.28571693492227135,0.5802026760314155,19850,0.4144604316546763
0.491514770584538,0.4331775700934579,0.351875,0.28517818520211624,0.5802026760314155,19900,0.4144604316546763
0.49122807017543857,0.4053738317757009,0.333125,0.28499650380294783,0.5801714541702867,19950,0.3887410071942446
