acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.6993339676498572,0.45116822429906545,0.395625,0.4821603605196608,0.6894565155185899,13200,0.4383812949640288
0.6985781990521327,0.4413551401869159,0.3828125,0.481695480719008,0.6895369500116058,13250,0.42787769784172663
0.6981132075471698,0.47570093457943924,0.39375,0.48124414964603324,0.689349727871345,13300,0.4568345323741007
0.6973684210526315,0.48808411214953273,0.4021875,0.4807830093898719,0.6894246927100051,13350,0.4683093525179856
0.697282099343955,0.4742990654205608,0.395,0.48071814638840754,0.6894170190812242,13400,0.4560431654676259
0.6974789915966386,0.46869158878504674,0.399375,0.4808817436181014,0.6894569577175189,13450,0.45273381294964027
0.6970260223048327,0.42336448598130844,0.3840625,0.48065658917324844,0.6895819866005538,13500,0.41431654676258994
0.6972222222222222,0.44766355140186914,0.4090625,0.4808070542368483,0.6896037431285473,13550,0.4387769784172662
0.6940092165898617,0.4425233644859813,0.4015625,0.47859135352607934,0.6896037431285473,13600,0.4330935251798561
0.6935779816513762,0.4546728971962617,0.4134375,0.4785027728810943,0.689904791587821,13650,0.4451798561151079
0.6937842778793418,0.4675233644859813,0.4121875,0.4786284438799429,0.6898807873579151,13700,0.4547841726618705
0.6937101185050136,0.402803738317757,0.3696875,0.4785409444019396,0.6898284047423493,13750,0.3951798561151079
0.6941923774954628,0.41939252336448596,0.381875,0.4789766955905231,0.6899768869813809,13800,0.41075539568345326
0.6946702800361337,0.36985981308411214,0.366875,0.4795593126385809,0.6903409090909091,13850,0.36917266187050357
0.6954954954954955,0.338785046728972,0.3625,0.4803009381377037,0.690588136441517,13900,0.34424460431654674
0.6956912028725314,0.35233644859813085,0.3796875,0.48051369260287574,0.6906996820123917,13950,0.35863309352517986
0.6967799642218246,0.39369158878504673,0.408125,0.4813182310436596,0.6907750735645847,14000,0.3970143884892086
0.6981300089047195,0.4441588785046729,0.435625,0.4823421781917761,0.6909059516701078,14050,0.44219424460431656
0.6974267968056788,0.4523364485981308,0.4434375,0.4820630454911831,0.6912023565757804,14100,0.4502877697841727
0.6982300884955752,0.4808411214953271,0.4609375,0.4827114194743897,0.6913357465222565,14150,0.4762589928057554
0.6981465136804943,0.44532710280373833,0.4125,0.48262141969216044,0.691289593566647,14200,0.4377697841726619
0.6977152899824253,0.4469626168224299,0.401875,0.48230702235512357,0.6912662360706935,14250,0.43658273381294965
0.6967572304995618,0.44532710280373833,0.398125,0.48154697985566164,0.6911259170003898,14300,0.43446043165467624
0.6963350785340314,0.45794392523364486,0.4178125,0.48133242014555955,0.6912367838180592,14350,0.448705035971223
0.6962576153176675,0.41962616822429905,0.390625,0.4813905743059585,0.691397212346933,14400,0.41294964028776976
0.6961805555555556,0.43411214953271027,0.3940625,0.4808516147811969,0.6906995763440634,14450,0.4248920863309352
0.6963667820069204,0.42593457943925234,0.3990625,0.48119186184419344,0.6910034686855747,14500,0.41974820143884894
0.6971527178602244,0.4177570093457944,0.40125,0.48192908346281477,0.6912819402641117,14550,0.4139568345323741
0.697934595524957,0.39112149532710283,0.37375,0.4824549865900163,0.6912610288749679,14600,0.38712230215827337
0.6972555746140652,0.4247663551401869,0.3915625,0.4817054871067075,0.6908592840915387,14650,0.4171223021582734
0.6982905982905983,0.3733644859813084,0.3553125,0.4825512324316007,0.6910464405691222,14700,0.3692086330935252
0.6990622335890878,0.34392523364485983,0.3496875,0.4832649292034736,0.6913045877508226,14750,0.34525179856115107
0.6998299319727891,0.3985981308411215,0.3659375,0.4835529593938247,0.6909578131799974,14800,0.3910791366906475
0.6994072819644369,0.4523364485981308,0.398125,0.48318388324187345,0.6908476587271822,14850,0.43985611510791367
0.6998313659359191,0.4927570093457944,0.4259375,0.48308993283512447,0.6902947714969369,14900,0.4773741007194245
0.6980656013456686,0.45981308411214955,0.395625,0.48187103477078014,0.6902947714969369,14950,0.4450359712230216
0.6976549413735343,0.47453271028037386,0.3940625,0.48147568512951094,0.6901344154197312,15000,0.45600719424460434
0.6980817347789825,0.49462616822429906,0.4046875,0.48196168438731796,0.6904086733338043,15050,0.4739208633093525
0.6988352745424293,0.5046728971962616,0.4246875,0.4826321948938456,0.6906236884076219,15100,0.4862589928057554
0.6995850622406639,0.5310747663551402,0.4209375,0.4829367569113273,0.6903188518127514,15150,0.5057194244604316
0.6989247311827957,0.5261682242990654,0.4203125,0.48248322335369415,0.6903221503368239,15200,0.5017985611510791
0.6985172981878089,0.5296728971962616,0.41625,0.4815227589790561,0.6893497988214317,15250,0.5035611510791367
0.6984387838948234,0.500233644859813,0.4065625,0.48150195222541037,0.6893975010097934,15300,0.4786690647482014
0.6961506961506961,0.45163551401869156,0.391875,0.4799245502525179,0.6893975010097934,15350,0.43787769784172664
0.697389885807504,0.4929906542056075,0.418125,0.4808770289046182,0.6895382894000724,15400,0.47575539568345326
0.6953696181965882,0.5170560747663552,0.4296875,0.4793420567281333,0.6893341960658085,15450,0.49694244604316545
0.6939271255060728,0.5322429906542057,0.4378125,0.4782387056944351,0.6891771313099503,15500,0.5105035971223022
0.6930533117932148,0.5088785046728972,0.403125,0.4776902545642999,0.6892547029727312,15550,0.4845323741007194
0.6918744971842317,0.4866822429906542,0.395,0.47695738302255863,0.689369798950047,15600,0.4655755395683453
0.6915064102564102,0.41285046728971964,0.3828125,0.47690214201970177,0.6896568635464517,15650,0.40593525179856116
0.6924920127795527,0.411214953271028,0.390625,0.4778481892219243,0.6900414451047857,15700,0.4064748201438849
0.6921241050119332,0.4264018691588785,0.403125,0.4775727789253645,0.6900103254128541,15750,0.4210431654676259
0.6933438985736925,0.4098130841121495,0.4303125,0.47869075187580234,0.6904088329911573,15800,0.4145323741007194
0.6940711462450593,0.4177570093457944,0.433125,0.4792877849459052,0.6905456127067996,15850,0.421294964028777
0.6934594168636722,0.4049065420560748,0.4259375,0.4788587655728102,0.6905361062635184,15900,0.40974820143884894
0.6936370777690495,0.45654205607476633,0.4475,0.4786641141452275,0.6900786152965738,15950,0.45446043165467626
0.6935736677115988,0.39485981308411217,0.4184375,0.4787845500554918,0.6903153512664492,16000,0.4002877697841727
0.6942924159499609,0.35817757009345796,0.41,0.4794777229461952,0.6905991077119185,16050,0.37010791366906476
0.6952455183164459,0.45210280373831774,0.45875,0.479626641377339,0.6898665705012622,16100,0.45363309352517983
0.6961926961926962,0.4425233644859813,0.43375,0.4800931464519246,0.6895980797808337,16150,0.44050359712230214
0.6965944272445821,0.4532710280373832,0.4615625,0.4805232789210761,0.6898178626289225,16200,0.4551798561151079
0.6972972972972973,0.4792056074766355,0.48125,0.4810425355265754,0.6898672021117555,16250,0.47967625899280575
0.6976923076923077,0.5336448598130841,0.4740625,0.4810469526001435,0.6894829530101285,16300,0.5199280575539569
0.6970858895705522,0.5537383177570093,0.4875,0.4805003870505589,0.6892986850538271,16350,0.5384892086330936
0.6970160673297628,0.5289719626168224,0.49375,0.48050416464107965,0.6893731538813294,16400,0.520863309352518
0.6961832061068702,0.5044392523364486,0.4821875,0.48007083222037333,0.6895754278604047,16450,0.4993165467625899
0.69558599695586,0.405607476635514,0.426875,0.47972757233437235,0.6896739934872705,16500,0.41050359712230217
0.6957511380880121,0.3855140186915888,0.4315625,0.4798414877235137,0.6896740248850503,16550,0.39611510791366905
0.6956850870552612,0.4177570093457944,0.4571875,0.47980662914757877,0.6896893983720909,16600,0.42683453237410074
0.6958490566037736,0.4336448598130841,0.449375,0.4798321843859506,0.689563605543801,16650,0.4372661870503597
0.6937547027840482,0.41705607476635514,0.43,0.4783879942147363,0.689563605543801,16700,0.4200359712230216
0.6936936936936937,0.3880841121495327,0.41375,0.4784815253410685,0.6897590819851767,16750,0.3939928057553957
0.6938622754491018,0.3813084112149533,0.3890625,0.47854741310192417,0.6896864551285552,16800,0.3830935251798561
0.6935123042505593,0.38691588785046727,0.3896875,0.47842926968064425,0.6898641404749934,16850,0.38755395683453236
0.6929368029739778,0.4224299065420561,0.4,0.4779431296717086,0.6897355251163605,16900,0.4172661870503597
0.6938472942920682,0.4289719626168224,0.4015625,0.47828887643378565,0.6893287332363001,16950,0.4226618705035971
0.6937869822485208,0.4289719626168224,0.3990625,0.4783199650625497,0.6894334677660631,17000,0.4220863309352518
0.693952802359882,0.39042056074766357,0.39125,0.4786305308280481,0.6897162590890895,17050,0.3906115107913669
0.6936076414401176,0.4235981308411215,0.4184375,0.4782128218027445,0.6894572568575585,17100,0.42241007194244606
0.6942815249266863,0.47453271028037386,0.431875,0.4781729050498732,0.6887305622893632,17150,0.46471223021582736
0.6944444444444444,0.5151869158878505,0.4665625,0.4783053846415783,0.6887597538838728,17200,0.5039928057553957
0.6929248723559446,0.4803738317757009,0.448125,0.4772587645438944,0.6887597538838728,17250,0.47294964028776976
0.6923636363636364,0.4997663551401869,0.4690625,0.47709804699817676,0.6890859397295095,17300,0.4926978417266187
0.6920289855072463,0.5186915887850467,0.4940625,0.4768770807218343,0.6890998653362632,17350,0.5130215827338129
0.6921965317919075,0.5193925233644859,0.485625,0.47691772352701467,0.6889917843020754,17400,0.5116187050359712
0.6925845932325414,0.4953271028037383,0.4740625,0.47737777108973667,0.6892699834133516,17450,0.490431654676259
0.6915351506456241,0.48598130841121495,0.4646875,0.4767240425591971,0.6893706590534447,17500,0.4810791366906475
0.6917024320457796,0.46448598130841123,0.455,0.4769343329217412,0.6895079601081636,17550,0.4623021582733813
0.6913756236635781,0.48130841121495327,0.47,0.47673717898029233,0.6895487238240723,17600,0.47870503597122305
0.6913229018492176,0.5189252336448598,0.4821875,0.4764955292364362,0.6892517634839808,17650,0.5104676258992806
0.6917080085046067,0.5336448598130841,0.488125,0.47683342140551976,0.689356513937693,17700,0.5231654676258993
0.690947666195191,0.4822429906542056,0.458125,0.4762396303388117,0.6892557188322208,17750,0.4766906474820144
0.6906272022551092,0.48761682242990656,0.461875,0.4760785393869244,0.6893422932551487,17800,0.4816906474820144
0.6905766526019691,0.4766355140186916,0.45625,0.4760319750772091,0.6893253243989729,17850,0.4719424460431655
0.6914446002805049,0.5198598130841121,0.491875,0.4768352857789126,0.6896218230433361,17900,0.5134172661870504
0.6911250873515025,0.5226635514018692,0.5009375,0.4766657712437173,0.6896953676943978,17950,0.5176618705035971
0.6908077994428969,0.4705607476635514,0.4984375,0.4766939957993134,0.6900530019836835,18000,0.47697841726618706
0.6902777777777778,0.49065420560747663,0.515,0.4763735671031454,0.6901186485196472,18050,0.4962589928057554
0.6902286902286903,0.4892523364485981,0.514375,0.47622434288349536,0.6899515329125339,18100,0.49503597122302156
0.6897028334485141,0.4724299065420561,0.4725,0.4756757049409493,0.6896821092680898,18150,0.4724460431654676
0.6896551724137931,0.461214953271028,0.44875,0.4756170562276391,0.6896447315300767,18200,0.45834532374100717
0.6900343642611684,0.5313084112149533,0.4875,0.4754621795036701,0.6890413059540239,18250,0.5212230215827338
0.6899862825788752,0.4974299065420561,0.4528125,0.4753954095776742,0.6889925518531301,18300,0.48715827338129497
0.6903622693096377,0.5224299065420561,0.481875,0.4755933635163193,0.6889040503211635,18350,0.5130935251798561
0.6900544959128065,0.5457943925233645,0.4934375,0.47517295245336283,0.6886020673262948,18400,0.5337410071942446
0.69068660774983,0.5091121495327103,0.45875,0.4755038713531738,0.6884509790949986,18450,0.4975179856115108
0.6901694915254237,0.47102803738317756,0.431875,0.474956940233873,0.6881743485706903,18500,0.4620143884892086
0.6889790398918187,0.43434579439252335,0.410625,0.47415096930034434,0.6881936050983408,18550,0.42888489208633096
0.6886792452830188,0.4647196261682243,0.4225,0.4739158185989803,0.6881517365957797,18600,0.455
0.6886348352387357,0.45,0.41625,0.47390972023677386,0.6881872597578933,18650,0.4422302158273381
0.6881287726358148,0.46705607476635513,0.4365625,0.4737291954228838,0.6884310237578165,18700,0.4600359712230216
0.6889632107023411,0.4700934579439252,0.434375,0.47450990441916663,0.6887303952491788,18750,0.4618705035971223
0.6889185580774366,0.46658878504672896,0.4196875,0.4744948570405167,0.6887531936498973,18800,0.4557913669064748
0.6888740839440373,0.4677570093457944,0.409375,0.47459153302781176,0.6889379991051697,18850,0.4543165467625899
0.6879150066401063,0.47289719626168225,0.4071875,0.47390056114285833,0.6888940589586338,18900,0.4577697841726619
0.6865473823724321,0.4532710280373832,0.386875,0.47295841290996987,0.6888940589586338,18950,0.43798561151079135
0.6862615587846763,0.44462616822429907,0.383125,0.47274010084098994,0.6888628610907207,19000,0.43046762589928056
0.6866359447004609,0.45210280373831774,0.4109375,0.47305468993123795,0.688945420906568,19050,0.44262589928057555
0.6861457649376231,0.4175233644859813,0.401875,0.47281442618186303,0.6890874364353851,19100,0.4139208633093525
0.6858638743455497,0.44719626168224297,0.4090625,0.47257727382161097,0.6890248801521198,19150,0.43841726618705035
0.6860313315926893,0.48598130841121495,0.425,0.47260029753029453,0.688890252917613,19200,0.4719424460431655
0.6868489583333334,0.4696261682242991,0.441875,0.47347601252917637,0.6893451708481657,19250,0.46323741007194247
0.6874593892137751,0.3990654205607477,0.4253125,0.4740121565033182,0.6895129573332767,19300,0.40510791366906473
0.6878238341968912,0.44929906542056075,0.4646875,0.47419999991507716,0.6894207155074191,19350,0.45284172661870503
0.6868947708198838,0.42336448598130844,0.455625,0.47334691646139143,0.6891112533822324,19400,0.4307913669064748
0.6866151866151866,0.43481308411214953,0.45875,0.4732935880118897,0.6893141853518994,19450,0.44032374100719424
0.6856959589480436,0.4098130841121495,0.4528125,0.4727493645339246,0.6894445830761351,19500,0.4197122302158273
0.6854219948849105,0.35911214953271026,0.431875,0.47266394710352855,0.6895955347667151,19550,0.375863309352518
0.6851497769279796,0.33901869158878506,0.4046875,0.47249048240078767,0.6896163412900799,19600,0.354136690647482
0.6857506361323156,0.3369158878504673,0.41,0.47293338483121244,0.6896579600692634,19650,0.3537410071942446
0.6857142857142857,0.38037383177570094,0.416875,0.4727313216791003,0.6893998441153546,19700,0.38877697841726616
0.6860759493670886,0.41869158878504675,0.42875,0.47311038110224785,0.6895889318649,19750,0.4210071942446043
0.6854074542008844,0.36822429906542054,0.39625,0.47266434792249484,0.6896107490887643,19800,0.37467625899280577
0.6851385390428212,0.42546728971962616,0.4221875,0.47221138646860605,0.689220295691311,19850,0.4247122302158273
0.6851037083595223,0.44462616822429907,0.433125,0.47211495313430923,0.6891145783822807,19900,0.44197841726618703
0.6848370927318296,0.45163551401869156,0.4290625,0.47185640302903803,0.6890053240936365,19950,0.44643884892086333
