acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.781042654028436,0.569158878504673,0.465,0.5866201686494169,0.7510731528217657,13250,0.5451798561151079
0.779245283018868,0.5829439252336449,0.4659375,0.585115575015686,0.7508747088579021,13300,0.5560071942446043
0.7781954887218046,0.577803738317757,0.461875,0.584401537085414,0.7509700911339136,13350,0.551115107913669
0.7778819119025304,0.5098130841121495,0.4253125,0.5842499401717269,0.7510779351364248,13400,0.49035971223021585
0.7777777777777778,0.4654205607476635,0.41625,0.5842704054389832,0.7512048069929784,13450,0.45410071942446045
0.7778810408921933,0.4649532710280374,0.419375,0.5846530826008147,0.7515970333076184,13500,0.45446043165467626
0.7777777777777778,0.4768691588785047,0.4328125,0.5843494120276315,0.751306386892669,13550,0.46672661870503596
0.7751152073732719,0.4700934579439252,0.433125,0.5824140620567108,0.751390317873402,13600,0.4615827338129496
0.7743119266055046,0.48411214953271026,0.445,0.5819074912133387,0.7515155988418711,13650,0.47510791366906474
0.7742230347349177,0.49182242990654207,0.44375,0.5819934439482812,0.7517129016285947,13700,0.4807553956834532
0.7739288969917958,0.4378504672897196,0.40125,0.5815104317927713,0.7513744919630979,13750,0.42942446043165466
0.7740471869328494,0.44929906542056075,0.4134375,0.5818067737949674,0.7516425143283165,13800,0.4410431654676259
0.7741644083107497,0.3745327102803738,0.4003125,0.582132714432135,0.7519497256433763,13850,0.38046762589928057
0.7747747747747747,0.3838785046728972,0.4084375,0.582705287684887,0.7520963596863077,13900,0.38953237410071945
0.7755834829443446,0.4177570093457944,0.44375,0.5833866252709691,0.7521906256387264,13950,0.4237410071942446
0.776386404293381,0.44462616822429907,0.4721875,0.5842350267974459,0.75250548382436,14000,0.4509712230215827
0.7773820124666073,0.4908878504672897,0.4996875,0.585088326991332,0.7526393942855278,14050,0.4929136690647482
0.7763975155279503,0.5004672897196262,0.5075,0.5844421506580388,0.752761490047554,14100,0.5020863309352518
0.7769911504424779,0.5338785046728972,0.525,0.5847153896075752,0.7525380299049658,14150,0.5318345323741007
0.7766990291262136,0.4483644859813084,0.4490625,0.5846316688710927,0.752713273671532,14200,0.4485251798561151
0.7768014059753954,0.5135514018691589,0.4665625,0.5839594389329126,0.7517486894860346,14250,0.5027338129496403
0.775635407537248,0.5077102803738318,0.4628125,0.5830098966935473,0.7516545673755226,14300,0.49737410071942445
0.774869109947644,0.5191588785046729,0.4825,0.582533358984753,0.7517829159870798,14350,0.5107194244604316
0.7745865970409052,0.477803738317757,0.4553125,0.5824583448292867,0.7519602676503937,14400,0.4726258992805755
0.7743055555555556,0.48761682242990656,0.45875,0.5819889764057956,0.7516270188559153,14450,0.48097122302158274
0.7750865051903114,0.45514018691588787,0.4403125,0.5827100503223176,0.7518000202819187,14500,0.451726618705036
0.7756686798964625,0.4163551401869159,0.425,0.5831843818233371,0.7518472731181843,14550,0.4183453237410072
0.7762478485370051,0.385981308411215,0.3975,0.5836759099433707,0.7519195203483334,14600,0.38863309352517983
0.7770154373927959,0.47079439252336447,0.45375,0.5839221056485823,0.7514935708457472,14650,0.4668705035971223
0.7777777777777778,0.4514018691588785,0.4271875,0.5847603739641805,0.7518347665253748,14700,0.4458273381294964
0.7783461210571185,0.3964953271028037,0.4084375,0.5853513068519335,0.7520449977407644,14750,0.39924460431654674
0.7789115646258503,0.3920560747663551,0.404375,0.5857928950763833,0.7520659875653131,14800,0.39489208633093525
0.7781541066892464,0.4102803738317757,0.41875,0.5852443897917854,0.7520931712122944,14850,0.41223021582733815
0.7782462057335582,0.43411214953271027,0.4465625,0.5855116893100409,0.7523476311177774,14900,0.436978417266187
0.7771236333052985,0.43644859813084114,0.4278125,0.584543193425608,0.7521881569080605,14950,0.43446043165467624
0.7772194304857621,0.48387850467289717,0.44,0.5843911058986454,0.7518997634083865,15000,0.4737769784172662
0.7781484570475397,0.539018691588785,0.4675,0.5849268838718163,0.7516906042468464,15050,0.5225539568345324
0.778702163061564,0.5560747663551402,0.4875,0.5852113202821048,0.7515213749776603,15100,0.5402877697841727
0.7784232365145228,0.4969626168224299,0.4371875,0.5848736868547132,0.7513569218122915,15150,0.48320143884892086
0.7775020678246485,0.491588785046729,0.4365625,0.5841952636890201,0.7513745465957716,15200,0.4789208633093525
0.7759472817133443,0.44766355140186914,0.4175,0.5831307989064091,0.7515082695035888,15250,0.44071942446043166
0.7764995891536566,0.4289719626168224,0.4209375,0.5837651258454958,0.7517906435491728,15300,0.4271223021582734
0.7747747747747747,0.4133177570093458,0.42,0.5825260573763298,0.7518650275438675,15350,0.41485611510791365
0.7756933115823818,0.4455607476635514,0.44625,0.5835652803052832,0.7523144412768424,15400,0.44571942446043167
0.7749796913078798,0.4927570093457944,0.4775,0.5831084837013132,0.7524177604154261,15450,0.48924460431654676
0.7740890688259109,0.5345794392523364,0.5075,0.5821951145804801,0.7521035214507249,15500,0.5283453237410072
0.7730210016155089,0.5198598130841121,0.4728125,0.5814291258999775,0.7521517846020608,15550,0.5090287769784173
0.7715205148833467,0.500233644859813,0.4646875,0.5803930831348759,0.7522717438338382,15600,0.4920503597122302
0.7716346153846154,0.516588785046729,0.488125,0.5803544112137862,0.7521103896103896,15650,0.5100359712230216
0.7715654952076677,0.49485981308411214,0.4840625,0.5805052480897747,0.7523732614993767,15700,0.49237410071942445
0.771678599840891,0.4733644859813084,0.4840625,0.5808176870639024,0.7526678687003353,15750,0.4758273381294964
0.7725832012678289,0.46074766355140184,0.51125,0.5818033558976032,0.753062395018231,15800,0.4723741007194245
0.7731225296442688,0.40046728971962614,0.4709375,0.5823890710532776,0.7532946573439634,15850,0.4166906474820144
0.7738376674546887,0.37990654205607477,0.4503125,0.5829826555027163,0.7533655700946508,15900,0.39611510791366905
0.7737627651217597,0.4098130841121495,0.471875,0.582965728069911,0.7534166211502504,15950,0.4241007194244604
0.774294670846395,0.4177570093457944,0.470625,0.5830553639571062,0.7530148222765866,16000,0.42992805755395685
0.7748240813135262,0.3899532710280374,0.4621875,0.5836912175053629,0.7533209557914825,16050,0.4065827338129496
0.7755261106780982,0.4705607476635514,0.5109375,0.5838599508710751,0.7528565999674266,16100,0.47985611510791365
0.7762237762237763,0.4782710280373832,0.48,0.583919708120663,0.7522569212725657,16150,0.4786690647482014
0.7763157894736842,0.4852803738317757,0.5078125,0.5842297825721703,0.7525671775505922,16200,0.49046762589928056
0.7768339768339768,0.47149532710280373,0.51,0.584816543796012,0.752820501208584,16250,0.48035971223021584
0.7769230769230769,0.5135514018691589,0.5028125,0.5848659512055675,0.752797758977463,16300,0.5110791366906475
0.776840490797546,0.5628504672897197,0.5271875,0.584399868222583,0.7522778165471355,16350,0.5546402877697841
0.7765876052027544,0.5352803738317757,0.5334375,0.5842924949496725,0.7523845230534206,16400,0.5348561151079136
0.7763358778625954,0.5457943925233645,0.5328125,0.5840100743265344,0.7522646975100886,16450,0.5428057553956834
0.7754946727549468,0.47313084112149534,0.4775,0.5834234624601076,0.752324268569756,16500,0.47413669064748204
0.7754172989377845,0.4696261682242991,0.4821875,0.5832804437381285,0.752214897110424,16550,0.4725179856115108
0.7751703255109765,0.4792056074766355,0.495,0.5830715013828852,0.7521850130144447,16600,0.48284172661870506
0.7750943396226415,0.49929906542056074,0.4871875,0.582924665306071,0.7520693101563234,16650,0.49651079136690646
0.7742663656884876,0.5021028037383177,0.485625,0.5820141419366412,0.7516975652417844,16700,0.49830935251798564
0.774024024024024,0.44742990654205606,0.4584375,0.5819465615933972,0.7518456062486955,16750,0.44996402877697844
0.7739520958083832,0.4380841121495327,0.43375,0.5821259009547813,0.7521471989125609,16800,0.4370863309352518
0.7740492170022372,0.475,0.4440625,0.582029029338444,0.75192767663088,16850,0.4678776978417266
0.7732342007434945,0.48341121495327105,0.438125,0.581372195744564,0.7518707723811909,16900,0.4729856115107914
0.7739065974796145,0.477803738317757,0.4396875,0.5817814011017833,0.7517462740290284,16950,0.46902877697841727
0.7744082840236687,0.5098130841121495,0.4546875,0.5820315491925825,0.7515822870185018,17000,0.49712230215827335
0.7743362831858407,0.47873831775700937,0.446875,0.5820633067335302,0.7516931846958733,17050,0.4714028776978417
0.7736958119030125,0.5193925233644859,0.46375,0.5813156534489156,0.7513491019410959,17100,0.5065827338129496
0.7734604105571847,0.5158878504672897,0.4625,0.580896320682171,0.7510356221900296,17150,0.5035971223021583
0.7733918128654971,0.5570093457943925,0.4971875,0.5807092612699947,0.7508603680693314,17200,0.5432374100719425
0.7716994894237783,0.5261682242990654,0.47875,0.5794385626676534,0.7508603680693314,17250,0.5152517985611511
0.7709090909090909,0.5142523364485981,0.4821875,0.578941141175199,0.7509849708640554,17300,0.5068705035971223
0.7710144927536232,0.49649532710280375,0.5028125,0.5790233483889908,0.7509889293015106,17350,0.4979496402877698
0.7709537572254336,0.4848130841121495,0.494375,0.579152305459798,0.7512153615336087,17400,0.48701438848920864
0.7717782577393808,0.49485981308411214,0.4984375,0.5797582941462885,0.7511980135906668,17450,0.4956834532374101
0.7718794835007173,0.5359813084112149,0.519375,0.5796853317415582,0.7510049743938031,17500,0.532158273381295
0.7718168812589413,0.5210280373831776,0.5096875,0.5796766178851188,0.751054598520293,17550,0.5184172661870503
0.7712045616535994,0.5350467289719626,0.5246875,0.579260377855342,0.7511111923577125,17600,0.5326618705035971
0.7716927453769559,0.5238317757009345,0.52375,0.5795273407130743,0.7509819733111359,17650,0.5238129496402878
0.771793054571226,0.5373831775700935,0.5296875,0.5797142812579441,0.751126584807125,17700,0.5356115107913669
0.7715700141442716,0.530373831775701,0.52125,0.5792441138828329,0.750734351081875,17750,0.528273381294964
0.7716701902748414,0.5453271028037383,0.531875,0.5793346793076984,0.7507542556507983,17800,0.5422302158273381
0.7714486638537271,0.5016355140186916,0.50875,0.579231750764506,0.7508364171259139,17850,0.503273381294964
0.7720897615708275,0.5446261682242991,0.544375,0.5797582113187791,0.7508948313720064,17900,0.544568345323741
0.7714884696016772,0.5077102803738318,0.5440625,0.5793809763084683,0.7509911024433136,17950,0.5160791366906475
0.770891364902507,0.5404205607476635,0.5759375,0.5789229311163624,0.750978617057901,18000,0.5485971223021583
0.7701388888888889,0.5607476635514018,0.5925,0.578343312409908,0.7509597564204396,18050,0.5680575539568345
0.7692307692307693,0.5313084112149533,0.57875,0.5777027959657836,0.7510136347555186,18100,0.5422302158273381
0.7677954388389772,0.4873831775700935,0.528125,0.5766735955859373,0.7510771312446907,18150,0.49676258992805755
0.7675862068965518,0.4803738317757009,0.504375,0.5765544381094125,0.751126626467788,18200,0.48589928057553955
0.7676975945017183,0.5273364485981309,0.543125,0.576718382773176,0.751231196897915,18250,0.5309712230215827
0.7674897119341564,0.5072429906542056,0.5084375,0.5765118867351214,0.7511656218586301,18300,0.5075179856115108
0.7682843472317157,0.5184579439252337,0.5340625,0.5769857011688739,0.7510054099733652,18350,0.5220503597122302
0.7683923705722071,0.5163551401869159,0.533125,0.5772124579258894,0.7511949363787284,18400,0.5202158273381295
0.7688647178789939,0.4567757009345794,0.4846875,0.5777360279341082,0.7514144094527613,18450,0.46320143884892084
0.7688135593220339,0.4350467289719626,0.475625,0.5777836063200121,0.7515262956984284,18500,0.4443884892086331
0.7680865449628127,0.3880841121495327,0.444375,0.5772382855537721,0.7515276622658705,18550,0.4010431654676259
0.7688679245283019,0.47266355140186916,0.4896875,0.5775675119732793,0.7511921014621792,18600,0.47658273381294963
0.7686617350369872,0.4738317757009346,0.4896875,0.5774359159338458,0.7512224033190102,18650,0.4774820143884892
0.7686116700201208,0.5191588785046729,0.525625,0.5773387555351314,0.751144925395184,18700,0.5206474820143885
0.7692307692307693,0.5261682242990654,0.5234375,0.5780710740058138,0.7514923962075579,18750,0.5255395683453238
0.7690253671562083,0.49205607476635516,0.4934375,0.578095347539003,0.7517246793519328,18800,0.49237410071942445
0.7688207861425717,0.49228971962616824,0.483125,0.5779001973570445,0.7516708806177849,18850,0.4901798561151079
0.7682602921646746,0.5214953271028038,0.491875,0.5775192492878157,0.7517234135068717,18900,0.5146762589928058
0.7667329357190192,0.4822429906542056,0.46,0.576371099686846,0.7517234135068717,18950,0.4771223021582734
0.7661822985468957,0.4654205607476635,0.45625,0.5760762980954088,0.75187889251418,19000,0.4633093525179856
0.7662936142198815,0.4546728971962617,0.4684375,0.5762793616902037,0.7520346652984703,19050,0.45784172661870504
0.7662508207485227,0.4850467289719626,0.4875,0.5761377682291491,0.7518918774747164,19100,0.4856115107913669
0.7657068062827225,0.4619158878504673,0.4634375,0.5757836897304387,0.7519636563317182,19150,0.4622661870503597
0.7663185378590078,0.5130841121495328,0.493125,0.5762701666263265,0.7519982072159558,19200,0.5084892086330935
0.7669270833333334,0.4738317757009346,0.488125,0.5769802736547808,0.7523274196381521,19250,0.4771223021582734
0.7673814165042235,0.4219626168224299,0.4715625,0.5774184660694366,0.7524530222530592,19300,0.4333812949640288
0.7681347150259067,0.48457943925233643,0.5196875,0.5778956492500972,0.7523363258365515,19350,0.4926618705035971
0.7675919948353777,0.4936915887850467,0.52375,0.5772214692747601,0.7519899545051333,19400,0.5006115107913669
0.7676962676962676,0.513785046728972,0.529375,0.5771594196037055,0.7518069891568805,19450,0.5173741007194245
0.7671584348941629,0.5242990654205607,0.54125,0.5766821898713196,0.7517119849576817,19500,0.5282014388489209
0.7666240409207161,0.48200934579439253,0.5203125,0.5764384354618807,0.7519180259069068,19550,0.4908273381294964
0.7667304015296367,0.4747663551401869,0.4840625,0.5763776431630425,0.7517344323547912,19600,0.47690647482014387
0.767175572519084,0.4672897196261682,0.489375,0.5768894746366614,0.7519653848497776,19650,0.4723741007194245
0.766984126984127,0.5126168224299066,0.49625,0.5764408615249064,0.751568176243152,19700,0.5088489208633094
0.7670886075949367,0.5495327102803739,0.508125,0.5765590205402789,0.7516198452587793,19750,0.54
0.7668982943777637,0.5296728971962616,0.486875,0.5763234265286594,0.7514991632577166,19800,0.5198201438848921
0.7663727959697733,0.5588785046728972,0.4996875,0.5755801843494118,0.7510446448207609,19850,0.545251798561151
0.7661847894406034,0.577803738317757,0.510625,0.575452713997498,0.7510625660131414,19900,0.5623381294964028
0.7656641604010025,0.5329439252336449,0.48875,0.5751037481192082,0.7511174975435813,19950,0.5227697841726618
