acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.6070409134157945,0.3247663551401869,0.315,0.4348111838690915,0.7162798655899925,13200,0.3225179856115108
0.6066350710900474,0.3058411214953271,0.3021875,0.4348674890216411,0.7168518764341114,13250,0.305
0.6066037735849057,0.35210280373831776,0.313125,0.4342830418458882,0.7159253878019307,13300,0.3431294964028777
0.6052631578947368,0.32593457943925236,0.2965625,0.4333580182521593,0.7159828127644371,13350,0.3191726618705036
0.60543580131209,0.30233644859813086,0.29,0.43364403121540224,0.7162510546545421,13400,0.29949640287769785
0.6069094304388422,0.3404205607476635,0.32875,0.4349215504983179,0.71661689320569,13450,0.3377338129496403
0.6078066914498141,0.2906542056074766,0.3178125,0.43569532722184245,0.7168320674169762,13500,0.2969064748201439
0.6083333333333333,0.3172897196261682,0.3403125,0.435934454666685,0.7166045830137289,13550,0.32258992805755393
0.6064516129032258,0.33738317757009345,0.35125,0.43442494294871176,0.7163390016707482,13600,0.3405755395683453
0.6073394495412844,0.4014018691588785,0.376875,0.43455134029863357,0.7154999409750915,13650,0.39575539568345325
0.6069469835466179,0.41098130841121494,0.3753125,0.43420698317985296,0.715395240359577,13700,0.40276978417266185
0.6071103008204193,0.35841121495327105,0.344375,0.434362905933215,0.7154596213344399,13750,0.35517985611510794
0.6079854809437386,0.375,0.3565625,0.4351336739525684,0.7156974756652693,13800,0.3707553956834532
0.6079494128274616,0.36705607476635516,0.3553125,0.43518485557813963,0.7158241235141167,13850,0.3643525179856115
0.609009009009009,0.34649532710280373,0.3453125,0.43588773442057777,0.7157328183533156,13900,0.3462230215827338
0.6095152603231598,0.37429906542056074,0.375,0.43632650714491134,0.7158582164350975,13950,0.37446043165467624
0.6091234347048301,0.39485981308411217,0.3978125,0.4359824346770986,0.7157538354904496,14000,0.3955395683453237
0.609973285841496,0.46448598130841123,0.4165625,0.43581684832566076,0.7144851396638204,14050,0.45345323741007193
0.6095829636202307,0.4780373831775701,0.424375,0.43551590009394053,0.7144489365442082,14100,0.46568345323741006
0.6088495575221239,0.4546728971962617,0.4153125,0.43512246613892347,0.7146633528153831,14150,0.4456115107913669
0.6090026478375993,0.40210280373831775,0.3584375,0.4353166172279876,0.7148025033613188,14200,0.39205035971223023
0.6089630931458699,0.40817757009345795,0.3478125,0.43490926053749984,0.7141799978234846,14250,0.39428057553956836
0.6073619631901841,0.38294392523364484,0.33625,0.433765765549233,0.7141799978234846,14300,0.37219424460431655
0.6073298429319371,0.38247663551401867,0.3559375,0.43400538675727524,0.7146123178503412,14350,0.37636690647482013
0.6074847693646649,0.375,0.3425,0.43405741988753355,0.714515724141513,14400,0.3675179856115108
0.6067708333333334,0.39042056074766357,0.353125,0.43357543107170926,0.7145620838263362,14450,0.3818345323741007
0.6072664359861591,0.3553738317757009,0.3396875,0.4341440668233235,0.7149153009227379,14500,0.35176258992805753
0.6074201898188093,0.35490654205607475,0.3446875,0.4343454453085259,0.7150658680576443,14550,0.3525539568345324
0.608433734939759,0.2932242990654206,0.32,0.4349208754961048,0.7148204488351821,14600,0.2993884892086331
0.6072041166380789,0.2908878504672897,0.324375,0.43406325254188877,0.7148555825760484,14650,0.2985971223021583
0.6085470085470085,0.24719626168224298,0.288125,0.43520086925308266,0.7151474958231836,14700,0.25661870503597123
0.6095481670929241,0.24018691588785046,0.2953125,0.43606363044912755,0.7153883056179393,14750,0.25287769784172665
0.6096938775510204,0.25093457943925235,0.296875,0.4358731736197746,0.714904954221555,14800,0.26151079136690647
0.6088060965283658,0.2799065420560748,0.313125,0.4351063412352556,0.7146878845602738,14850,0.2875539568345324
0.6087689713322091,0.27897196261682244,0.325,0.43522298809113524,0.7149230801607845,14900,0.289568345323741
0.6080740117746005,0.3123831775700935,0.32375,0.4341854253187692,0.7140338460636467,14950,0.315
0.6080402010050251,0.327803738317757,0.3340625,0.43421986424350895,0.7141301899542007,15000,0.3292446043165468
0.6071726438698916,0.33060747663551404,0.326875,0.43337369310571183,0.7137569478485556,15050,0.3297482014388489
0.608153078202995,0.3425233644859813,0.346875,0.434184770037432,0.7139399365047787,15100,0.3435251798561151
0.6074688796680497,0.3130841121495327,0.3140625,0.4337488533383938,0.7140264593890226,15150,0.3133093525179856
0.6062861869313482,0.29369158878504675,0.3025,0.4329769054923804,0.7141460828653314,15200,0.29571942446043165
0.6054365733113674,0.28341121495327104,0.296875,0.43205680132053237,0.7136285126573148,15250,0.2865107913669065
0.6064092029580936,0.27476635514018694,0.308125,0.43302010363230503,0.7140724473177713,15300,0.2824460431654676
0.6060606060606061,0.3273364485981308,0.33625,0.4327169742512067,0.7139830075144911,15350,0.3293884892086331
0.6068515497553018,0.34579439252336447,0.35125,0.43317765228534816,0.7138115614272001,15400,0.3470503597122302
0.6060113728675873,0.377803738317757,0.3709375,0.43263221756960735,0.7139011525847005,15450,0.3762230215827338
0.605668016194332,0.41869158878504675,0.4009375,0.43226550520017304,0.713700399628628,15500,0.4146043165467626
0.6050080775444265,0.4058411214953271,0.373125,0.4319251590683299,0.7139163510368389,15550,0.3983093525179856
0.6041834271922768,0.43621495327102805,0.389375,0.4311248496351119,0.7135661625784874,15600,0.425431654676259
0.6041666666666666,0.4350467289719626,0.4075,0.4313910824081096,0.7140266191582504,15650,0.428705035971223
0.6054313099041534,0.47733644859813085,0.43125,0.43196498142677064,0.7134830563935578,15700,0.46672661870503596
0.6046141607000796,0.4544392523364486,0.4190625,0.43155271309329457,0.7137654741556201,15750,0.446294964028777
0.6053882725832013,0.4266355140186916,0.4409375,0.43232516445984637,0.7141287402465002,15800,0.42992805755395685
0.6039525691699604,0.39065420560747666,0.4121875,0.4312998873899811,0.7141287402465002,15850,0.3956115107913669
0.6036249014972419,0.35864485981308414,0.3890625,0.43102422766591664,0.7140597192011073,15900,0.3656474820143885
0.6025137470542027,0.3469626168224299,0.38125,0.430302310585191,0.7141784111798541,15950,0.35485611510791365
0.6026645768025078,0.2845794392523365,0.3521875,0.430586143517474,0.7144706360576031,16000,0.3001438848920863
0.6035965598123534,0.29906542056074764,0.369375,0.4313549550028313,0.7146411754515819,16050,0.3152517985611511
0.603273577552611,0.30537383177570093,0.385,0.4312358072863402,0.7148262800366596,16100,0.323705035971223
0.6045066045066045,0.2908878504672897,0.363125,0.43182984148188275,0.7143509074385387,16150,0.3075179856115108
0.6060371517027864,0.3231308411214953,0.39,0.4325919385208246,0.7138043225656518,16200,0.33852517985611513
0.6069498069498069,0.35257009345794393,0.4096875,0.433088004396119,0.713548302408364,16250,0.36571942446043165
0.6053846153846154,0.3633177570093458,0.37375,0.43188619112459087,0.7134079395958934,16300,0.36571942446043165
0.6050613496932515,0.4014018691588785,0.399375,0.4316431453378206,0.7133874037015439,16350,0.40093525179856115
0.6052027543993879,0.38481308411214954,0.405625,0.4319193139481992,0.7136770459295783,16400,0.3896043165467626
0.6045801526717557,0.3885514018691589,0.405625,0.43150643258453036,0.71372907409815,16450,0.39248201438848923
0.604261796042618,0.3385514018691589,0.3690625,0.43134662973652016,0.7138406441735359,16500,0.3455755395683453
0.6047040971168437,0.3735981308411215,0.390625,0.43131224131273077,0.7132616487455197,16550,0.3775179856115108
0.6048448145344436,0.4049065420560748,0.41625,0.43141064039595733,0.7132583929450058,16600,0.4075179856115108
0.6037735849056604,0.39929906542056076,0.3915625,0.43061481882866354,0.713205793684974,16650,0.3975179856115108
0.6019563581640331,0.383411214953271,0.3721875,0.4293187621880958,0.713205793684974,16700,0.38082733812949643
0.6021021021021021,0.3352803738317757,0.351875,0.4293943990537928,0.7131587774808628,16750,0.3391007194244604
0.6010479041916168,0.3042056074766355,0.3178125,0.42875313309726626,0.7133426971580917,16800,0.3073381294964029
0.6010439970171514,0.3105140186915888,0.3184375,0.42887452245510227,0.713549298526417,16850,0.3123381294964029
0.6,0.31098130841121496,0.31375,0.428213973356556,0.71368995559426,16900,0.3116187050359712
0.5997034840622684,0.2957943925233645,0.3015625,0.4276495069924665,0.7131015882976975,16950,0.2971223021582734
0.6005917159763313,0.33294392523364486,0.3165625,0.4281521516643561,0.7128838781406521,17000,0.3291726618705036
0.6017699115044248,0.338785046728972,0.3309375,0.4291763905233904,0.7131901783697516,17050,0.33697841726618705
0.6010286554004408,0.35514018691588783,0.3490625,0.42871139397402536,0.7132960968198637,17100,0.3537410071942446
0.6004398826979472,0.33341121495327103,0.3409375,0.42834867753761574,0.7133914483044052,17150,0.33514388489208635
0.6008771929824561,0.32289719626168223,0.363125,0.4287027197594997,0.7134614606216492,17200,0.33215827338129494
0.600291757840992,0.33154205607476633,0.3653125,0.4279569332297104,0.7129148912004045,17250,0.33931654676258993
0.6,0.3623831775700935,0.3859375,0.42752397479221843,0.7125399579870307,17300,0.36780575539568344
0.6007246376811595,0.4119158878504673,0.4271875,0.427993289499085,0.7124616881890679,17350,0.415431654676259
0.6004335260115607,0.422196261682243,0.4259375,0.4278822670223743,0.7126222112622936,17400,0.42305755395683453
0.6004319654427646,0.41238317757009346,0.413125,0.4280788377699827,0.7129514456384963,17450,0.4125539568345324
0.6004304160688666,0.40654205607476634,0.4184375,0.4281687020275107,0.7131029517638588,17500,0.40928057553956837
0.6015736766809728,0.45,0.435,0.4286391131070354,0.7125297028818496,17550,0.44654676258992804
0.601568068424804,0.469392523364486,0.4575,0.42871169494370615,0.7126570000071323,17600,0.4666546762589928
0.6017069701280228,0.4927570093457944,0.463125,0.42846907672886886,0.7120892693626355,17650,0.4859352517985612
0.6017009213323884,0.48855140186915885,0.4590625,0.42868688948352657,0.712458422922563,17700,0.48176258992805754
0.6011315417256011,0.46098130841121493,0.4421875,0.4282633945878448,0.7124287528790736,17750,0.4566546762589928
0.6004228329809725,0.48855140186915885,0.45375,0.427637836823299,0.7122278056951423,17800,0.48053956834532374
0.60056258790436,0.48200934579439253,0.445625,0.42750339025471584,0.7118381978245971,17850,0.47363309352517985
0.6016830294530154,0.5058411214953271,0.469375,0.42812991562418695,0.7115539157110613,17900,0.49744604316546764
0.6009783368273934,0.4981308411214953,0.471875,0.427555960407566,0.71143323179445,17950,0.4920863309352518
0.600974930362117,0.48317757009345796,0.483125,0.4275882700001059,0.7114910263269433,18000,0.4831654676258993
0.6006944444444444,0.48364485981308414,0.48375,0.4271547141400146,0.7111014894354001,18050,0.4836690647482014
0.6008316008316008,0.48177570093457944,0.483125,0.4270791846529535,0.7108134526576839,18100,0.4820863309352518
0.6005528680027643,0.4911214953271028,0.45625,0.42657378043033484,0.7103017954921687,18150,0.4830935251798561
0.6,0.47266355140186916,0.431875,0.4262204873351332,0.7103674788918887,18200,0.46327338129496404
0.6,0.5067757009345795,0.4565625,0.4261925643731243,0.7103209406218739,18250,0.4952158273381295
0.6001371742112482,0.475,0.421875,0.42626347036675255,0.7102767311939717,18300,0.46276978417266185
0.5994531784005468,0.4133177570093458,0.4078125,0.4258034639847631,0.7103198036598728,18350,0.4120503597122302
0.5987738419618529,0.41962616822429905,0.4096875,0.42529856695124796,0.7102824758639726,18400,0.41733812949640287
0.5995921142080217,0.39742990654205607,0.388125,0.4259208808015558,0.710351038162232,18450,0.3952877697841727
0.5993220338983051,0.3754672897196262,0.374375,0.42530175275318294,0.7096381055553674,18500,0.37521582733812947
0.5977011494252874,0.33014018691588787,0.345625,0.42415151136642654,0.7096381055553674,18550,0.33370503597122303
0.5956873315363881,0.3275700934579439,0.3371875,0.42272242945481453,0.7096381055553674,18600,0.3297841726618705
0.5958305312710155,0.3063084112149533,0.3309375,0.4230071199173789,0.7099453581457589,18650,0.311978417266187
0.5949027498323273,0.3142523364485981,0.3425,0.42241025852881986,0.7100492620817028,18700,0.32075539568345324
0.5959866220735786,0.32266355140186914,0.3403125,0.4231833135680655,0.7100550547522536,18750,0.326726618705036
0.5961281708945261,0.3383177570093458,0.3459375,0.42328464202194105,0.7100564319696167,18800,0.34007194244604316
0.5956029313790806,0.3212616822429907,0.3265625,0.4229716373339092,0.7101570778950758,18850,0.3224820143884892
0.5942895086321381,0.3142523364485981,0.314375,0.42213163171050955,0.7103131143642764,18900,0.31428057553956834
0.5944333996023857,0.3883177570093458,0.3240625,0.42148622103748823,0.709055415323935,18950,0.3735251798561151
0.5931307793923382,0.3598130841121495,0.3128125,0.4206051088275116,0.7091270988472747,19000,0.3489928057553957
0.5924950625411455,0.33154205607476633,0.3125,0.4202802016220324,0.7093395847376303,19050,0.32715827338129494
0.5922521339461589,0.29626168224299065,0.3034375,0.4200774827049777,0.7092882551659434,19100,0.2979136690647482
0.5916230366492147,0.32289719626168223,0.3159375,0.4196019582705037,0.7092387082271346,19150,0.321294964028777
0.5920365535248042,0.3621495327102804,0.3396875,0.4199113710299564,0.7092659541542372,19200,0.35697841726618706
0.5930989583333334,0.31799065420560746,0.34875,0.4209670296802228,0.7097753650810342,19250,0.32507194244604315
0.5932423651721898,0.3016355140186916,0.3465625,0.42119668946766636,0.7099909146667454,19300,0.311978417266187
0.5932642487046632,0.3450934579439252,0.3825,0.42105988292529356,0.7097341258042066,19350,0.35370503597122305
0.591994835377663,0.3233644859813084,0.374375,0.4200755592793165,0.7095932838862173,19400,0.3351079136690647
0.592020592020592,0.3509345794392523,0.3878125,0.4201160777464366,0.7096308530630028,19450,0.35942446043165466
0.5914047466324567,0.3422897196261682,0.3909375,0.41969866573360903,0.7096640128836188,19500,0.3534892086330935
0.5907928388746803,0.3081775700934579,0.3796875,0.419444273888748,0.7099684462792228,19550,0.32464028776978415
0.5901848311026131,0.24182242990654207,0.3471875,0.41894259985740107,0.7098498263242573,19600,0.2660791366906475
0.5903307888040712,0.23878504672897197,0.3446875,0.4191381604715404,0.7100055907987732,19650,0.26316546762589926
0.5904761904761905,0.2801401869158878,0.3515625,0.41914550408418727,0.7098431924006398,19700,0.29658273381294964
0.5905063291139241,0.2955607476635514,0.351875,0.41932543380649756,0.7101116671106817,19750,0.3085251798561151
0.589387239418825,0.2672897196261682,0.3309375,0.41853075515746435,0.7101116671106817,19800,0.2819424460431655
0.5875314861460957,0.2497663551401869,0.3209375,0.41721296310722045,0.7101116671106817,19850,0.26615107913669067
0.5876807039597737,0.26542056074766357,0.331875,0.4173952043944104,0.7102414654454621,19900,0.28071942446043163
0.5870927318295739,0.25350467289719625,0.3125,0.41706093387252285,0.7103834049739024,19950,0.2670863309352518
