acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.7469077069457659,0.5130841121495328,0.4315625,0.5386083932057872,0.7211177340882579,13200,0.4943165467625899
0.7469194312796209,0.5341121495327102,0.4378125,0.5385252139141927,0.720995051623697,13250,0.5119424460431655
0.7452830188679245,0.5523364485981308,0.43875,0.5370315163935189,0.7205739333887722,13300,0.5261870503597122
0.7443609022556391,0.5476635514018692,0.4346875,0.536375436637114,0.7205851825528905,13350,0.5216546762589928
0.7441424554826617,0.5093457943925234,0.4178125,0.5363694424558321,0.7207886588165905,13400,0.488273381294964
0.7450980392156863,0.5018691588785047,0.426875,0.5371403591503576,0.7208989030702168,13450,0.4846043165467626
0.7453531598513011,0.4647196261682243,0.4140625,0.5373165766332415,0.7208885741363689,13500,0.45305755395683456
0.7453703703703703,0.45957943925233646,0.4275,0.5372437940879006,0.720774282751469,13550,0.45219424460431656
0.743778801843318,0.5014018691588785,0.4475,0.5357392395484657,0.7202937731227822,13600,0.48899280575539567
0.7440366972477064,0.5200934579439253,0.46125,0.53573031415429,0.7200321115020667,13650,0.506546762589928
0.7440585009140768,0.5287383177570093,0.46,0.5358348287681085,0.7201514774844112,13700,0.5129136690647482
0.7438468550592525,0.48785046728971965,0.4290625,0.5356438711057493,0.7200996649546654,13750,0.47431654676258994
0.7441016333938294,0.5018691588785047,0.44125,0.5360172932722618,0.7203549477878445,13800,0.4879136690647482
0.7443541102077688,0.5011682242990654,0.451875,0.5363442860484473,0.7205499085626591,13850,0.4898201438848921
0.7450450450450451,0.4939252336448598,0.441875,0.5367155086440332,0.7203799450965862,13900,0.48194244604316544
0.7450628366247756,0.5086448598130842,0.4590625,0.5367896527784102,0.7204622568616252,13950,0.4972302158273381
0.7450805008944544,0.522196261682243,0.4809375,0.5369181969258283,0.7206177000757216,14000,0.5126978417266187
0.7453250222617988,0.5663551401869159,0.5028125,0.5368536920257868,0.7202947385244428,14050,0.5517266187050359
0.7444543034605147,0.5764018691588785,0.510625,0.5363329634122243,0.7204377232009257,14100,0.5612589928057554
0.7433628318584071,0.5053738317757009,0.481875,0.5356291227604713,0.7205487008563481,14150,0.49996402877697843
0.7431597528684908,0.41728971962616823,0.4059375,0.5355168500827773,0.720594526299034,14200,0.41467625899280575
0.7416520210896309,0.3981308411214953,0.385625,0.5345148260832602,0.7207083792449646,14250,0.39525179856115106
0.740578439964943,0.4016355140186916,0.3875,0.5337836629230372,0.7207658691067285,14300,0.3983812949640288
0.7399650959860384,0.4091121495327103,0.4071875,0.5336336724192967,0.7211605997553231,14350,0.4086690647482014
0.7397737162750218,0.39299065420560747,0.39375,0.5336260001121483,0.7213367930927747,14400,0.39316546762589927
0.7404513888888888,0.4532710280373832,0.4234375,0.5338228634048241,0.7209424837542291,14450,0.4464028776978417
0.7413494809688581,0.4488317757009346,0.423125,0.5345525025055878,0.7210533172654138,14500,0.4429136690647482
0.7420189818809318,0.44953271028037384,0.4253125,0.5350381018292861,0.7210571628141194,14550,0.4439568345323741
0.7426850258175559,0.37850467289719625,0.3840625,0.5353184866796378,0.7207880434782609,14600,0.3797841726618705
0.7435677530017153,0.4782710280373832,0.4403125,0.5352465403511341,0.7198356009797259,14650,0.4695323741007194
0.7444444444444445,0.4630841121495327,0.41375,0.5359454537510936,0.7199267289193795,14700,0.451726618705036
0.7450980392156863,0.42570093457943925,0.4078125,0.5366072816391886,0.7201834569368057,14750,0.42158273381294964
0.7448979591836735,0.43411214953271027,0.409375,0.5362243289297604,0.7198627977413221,14800,0.42841726618705034
0.7434377646062659,0.38271028037383176,0.388125,0.5352544950394188,0.7199721624619061,14850,0.3839568345323741
0.7428330522765598,0.3808411214953271,0.4,0.5349556401541092,0.7201559469043968,14900,0.3852517985611511
0.7417998317914214,0.39485981308411217,0.38875,0.5338843726116738,0.71971487418966,14950,0.39345323741007193
0.7412060301507538,0.4032710280373832,0.3871875,0.5336077283829238,0.7199182233776396,15000,0.399568345323741
0.7414512093411176,0.4366822429906542,0.40375,0.5338784601299709,0.7200453022450337,15050,0.42910071942446043
0.7420965058236273,0.4532710280373832,0.42375,0.5342200889703863,0.7198795369309466,15100,0.4464748201438849
0.7427385892116183,0.4488317757009346,0.399375,0.5343363507173456,0.7194137459378788,15150,0.43744604316546765
0.7419354838709677,0.44345794392523363,0.39875,0.5339241725846452,0.7196369282662609,15200,0.4331654676258993
0.7421746293245469,0.47990654205607475,0.4084375,0.5337001545520216,0.7191032049124908,15250,0.46345323741007194
0.7428101889893179,0.46098130841121493,0.411875,0.534257216310203,0.7192378675326516,15300,0.4496762589928058
0.7411957411957412,0.49649532710280375,0.42625,0.5327867547648443,0.718820582947928,15350,0.48032374100719427
0.7422512234910277,0.5408878504672897,0.4525,0.533447142232873,0.7186881278873652,15400,0.5205395683453238
0.7408610885458976,0.572429906542056,0.4740625,0.5324564382481429,0.7186994248722193,15450,0.5497841726618705
0.7392712550607288,0.583411214953271,0.4821875,0.5313267326361593,0.718716883686371,15500,0.5601079136690648
0.7382875605815832,0.5633177570093458,0.4475,0.5306652463245477,0.7187785283914552,15550,0.5366546762589928
0.7369267900241352,0.5448598130841121,0.439375,0.5297316665003048,0.7188389317247585,15600,0.5205755395683453
0.7363782051282052,0.5163551401869159,0.443125,0.5294760184019602,0.7190272807025532,15650,0.49949640287769786
0.7364217252396166,0.5275700934579439,0.455,0.5294705733336583,0.7189773945919091,15700,0.510863309352518
0.7366746221161495,0.5434579439252336,0.46875,0.5296313264489988,0.7189487876310924,15750,0.5262589928057554
0.7377179080824089,0.44345794392523363,0.463125,0.5305860427870142,0.7192261933374994,15800,0.44798561151079136
0.7383399209486166,0.44485981308411215,0.4659375,0.5311850814801691,0.7194316146385589,15850,0.44971223021582735
0.7383766745468873,0.4327102803738318,0.4525,0.5311472813217616,0.7193446104560464,15900,0.4372661870503597
0.7376276512175962,0.4313084112149533,0.45625,0.5306600261075068,0.7194144975877063,15950,0.4370503597122302
0.737460815047022,0.40350467289719627,0.4390625,0.5306264121995602,0.7195316705277777,16000,0.4116906474820144
0.7380766223612197,0.3747663551401869,0.430625,0.5311655645875927,0.7196618189698422,16050,0.38762589928057556
0.7381137957911146,0.42126168224299065,0.463125,0.5310662212050261,0.7194909839557007,16100,0.43089928057553956
0.7389277389277389,0.3990654205607477,0.426875,0.5316231848966837,0.7194521965951965,16150,0.4054676258992806
0.739938080495356,0.40677570093457943,0.45375,0.5324920673498164,0.7196440910208814,16200,0.41758992805755396
0.7405405405405405,0.4350467289719626,0.4734375,0.5328183478613445,0.7194992288638594,16250,0.4438848920863309
0.7407692307692307,0.49042056074766355,0.46625,0.5326986167060361,0.719115474265677,16300,0.48485611510791365
0.74079754601227,0.5369158878504673,0.490625,0.5324384041489854,0.7187367277539098,16350,0.5262589928057554
0.740627390971691,0.5126168224299066,0.496875,0.5324250640612844,0.718883841661259,16400,0.5089928057553957
0.7404580152671756,0.525233644859813,0.49625,0.5321165644313185,0.718631648871162,16450,0.5185611510791367
0.7397260273972602,0.4742990654205608,0.45875,0.5316561039097173,0.7187202886186919,16500,0.47071942446043163
0.7397572078907435,0.4588785046728972,0.4634375,0.5318504106835931,0.7189526577240777,16550,0.4599280575539568
0.7395912187736563,0.4675233644859813,0.47625,0.5315977547885811,0.7187723992586649,16600,0.4695323741007194
0.7396226415094339,0.4899532710280374,0.4684375,0.531210741866135,0.7182186050741112,16650,0.485
0.7373965387509406,0.46869158878504674,0.4490625,0.5296119134481783,0.7182186050741112,16700,0.4641726618705036
0.7372372372372372,0.4053738317757009,0.421875,0.529705340978091,0.7185005236077567,16750,0.4091726618705036
0.7372754491017964,0.3985981308411215,0.3971875,0.5298897256925139,0.7187133741372574,16800,0.39827338129496404
0.7367636092468307,0.402803738317757,0.3978125,0.5294651238473228,0.7186363674891294,16850,0.4016546762589928
0.7360594795539034,0.43154205607476637,0.408125,0.5289539036326987,0.7186292933191714,16900,0.42615107913669065
0.7353595255744997,0.4224299065420561,0.39125,0.5282977589894007,0.7184210452386103,16950,0.4152517985611511
0.735207100591716,0.41985981308411213,0.38875,0.5283143390531132,0.7185925416497073,17000,0.4126978417266187
0.7359882005899705,0.39953271028037385,0.3928125,0.5289661652295407,0.7187155511535642,17050,0.39798561151079137
0.7362233651726672,0.46705607476635513,0.429375,0.5287281981255246,0.7181627521445499,17100,0.4583812949640288
0.7360703812316716,0.4633177570093458,0.428125,0.5285481315726424,0.7180673819373348,17150,0.4552158273381295
0.7368421052631579,0.4913551401869159,0.4653125,0.5290491198713905,0.7179952341111728,17200,0.48535971223021585
0.7352297592997812,0.4913551401869159,0.4653125,0.5278914631539476,0.7179952341111728,17250,0.48535971223021585
0.736,0.5707943925233645,0.516875,0.5281261330031001,0.7175626807107338,17300,0.5583812949640288
0.7347826086956522,0.5425233644859813,0.516875,0.5274000579598837,0.7177633924897825,17350,0.5366187050359712
0.7348265895953757,0.5329439252336449,0.5084375,0.5275920056883365,0.7179816478590538,17400,0.5273021582733813
0.7350611951043916,0.513785046728972,0.496875,0.5278641639401188,0.718122746045862,17450,0.5098920863309353
0.7345767575322812,0.5231308411214953,0.49125,0.5274306402372059,0.718006164541665,17500,0.5157913669064749
0.734620886981402,0.5102803738317757,0.4815625,0.5274599052601419,0.7180028700620041,17550,0.5036690647482014
0.7341411261582323,0.5224299065420561,0.4965625,0.5272514826272857,0.718188184588429,17600,0.5164748201438849
0.7339971550497866,0.5539719626168225,0.50875,0.5270739629263419,0.7180872014287178,17650,0.5435611510791367
0.7342310418143161,0.5675233644859813,0.5146875,0.5274045616280005,0.7183087224489466,17700,0.5553597122302159
0.7333804809052333,0.5177570093457944,0.4846875,0.5268085899446672,0.718329167002661,17750,0.5101438848920863
0.7322057787174067,0.525233644859813,0.4921875,0.5261005430234483,0.7185146011070963,17800,0.5176258992805756
0.7320675105485233,0.5135514018691589,0.4865625,0.5261029748123623,0.718653631299884,17850,0.5073381294964029
0.7328190743338009,0.5275700934579439,0.5103125,0.5266866989247836,0.7187131413078864,17900,0.5235971223021583
0.7323549965059399,0.4927570093457944,0.51,0.5264711654449613,0.7188742726638736,17950,0.496726618705036
0.7318941504178273,0.5014018691588785,0.5221875,0.5259912450690805,0.718671196878401,18000,0.5061870503597122
0.7305555555555555,0.472196261682243,0.5084375,0.5250667581634496,0.7187225587028209,18050,0.48053956834532374
0.7297297297297297,0.46448598130841123,0.5071875,0.5245125373947672,0.7187764401335699,18100,0.47431654676258994
0.7290946786454734,0.44462616822429907,0.4725,0.524066400414222,0.7187905984828239,18150,0.4510431654676259
0.7289655172413793,0.39976635514018694,0.4309375,0.5239301312826806,0.7187310221001769,18200,0.4069424460431655
0.7292096219931271,0.4588785046728972,0.4696875,0.5239180485595547,0.7184738554704544,18250,0.46136690647482015
0.7290809327846365,0.44766355140186914,0.4490625,0.5238603204150456,0.7185214930998461,18300,0.44798561151079136
0.7293233082706767,0.4633177570093458,0.478125,0.5242511812065482,0.7188186299017619,18350,0.46672661870503596
0.728882833787466,0.4525700934579439,0.473125,0.5239423909332932,0.7188293737290414,18400,0.4573021582733813
0.7294357579877634,0.3983644859813084,0.4384375,0.5244330237027192,0.7189571089158434,18450,0.40758992805755395
0.7294915254237289,0.3894859813084112,0.415625,0.5239435838368808,0.7182312139027872,18500,0.39550359712230215
0.7281947261663286,0.36378504672897194,0.394375,0.5230443533217226,0.7182753932802486,18550,0.3708273381294964
0.7284366576819407,0.43200934579439254,0.419375,0.5228822494913529,0.7178142999492764,18600,0.42910071942446043
0.7283120376597175,0.4441588785046729,0.42625,0.5228741783264317,0.7179260417095142,18650,0.44003597122302157
0.7276995305164319,0.45957943925233646,0.4465625,0.5226208437124938,0.7181821916823303,18700,0.4565827338129496
0.728428093645485,0.4738317757009346,0.444375,0.5232674123643384,0.71835149814939,18750,0.4670503597122302
0.7283044058744993,0.4663551401869159,0.4296875,0.5232914303606461,0.7185064735840953,18800,0.4579136690647482
0.7281812125249834,0.45957943925233646,0.419375,0.5231964276141761,0.7184975643631091,18850,0.45032374100719424
0.7277556440903055,0.4899532710280374,0.428125,0.5228308630343126,0.7184154012132069,18900,0.47571942446043164
0.7263088137839628,0.47546728971962615,0.4078125,0.521791437859294,0.7184154012132069,18950,0.45989208633093526
0.725891677675033,0.4785046728971963,0.4184375,0.5216601479080349,0.7186473739151638,19000,0.46467625899280574
0.7261356155365372,0.49205607476635516,0.44625,0.5218064098321908,0.7186073767317297,19050,0.4815107913669065
0.7261982928430729,0.5212616822429906,0.4653125,0.5217561885571955,0.7184761981669157,19100,0.5083812949640287
0.7264397905759162,0.5184579439252337,0.465625,0.5215729367754354,0.71798508774132,19150,0.5062949640287769
0.7265013054830287,0.5572429906542056,0.4815625,0.5215147884155178,0.7178442550337586,19200,0.5398201438848921
0.7272135416666666,0.5200934579439253,0.480625,0.522259221194143,0.7181648735489738,19250,0.5110071942446043
0.7277452891487979,0.4892523364485981,0.4753125,0.522631293955276,0.7181513941046158,19300,0.4860431654676259
0.7273316062176166,0.5037383177570094,0.4928125,0.5223892404166612,0.7182270589522038,19350,0.5012230215827338
0.7262750161394448,0.5070093457943925,0.4828125,0.5211811904177333,0.7176085901840612,19400,0.5014388489208633
0.7258687258687259,0.4892523364485981,0.4728125,0.5208724181715179,0.7175848739703358,19450,0.48546762589928055
0.7248236048749198,0.4672897196261682,0.466875,0.5202118463896511,0.717708202231386,19500,0.4671942446043165
0.7250639386189258,0.4572429906542056,0.46625,0.5202739082469902,0.7175559016739794,19550,0.45931654676258993
0.7240280433397068,0.37126168224299066,0.40875,0.5196047482828746,0.7176583187111182,19600,0.37989208633093524
0.7245547073791349,0.3677570093457944,0.4140625,0.5201022148053106,0.7178232499332293,19650,0.37841726618705035
0.7238095238095238,0.3719626168224299,0.405,0.5196500338819008,0.7179375468105208,19700,0.379568345323741
0.7240506329113924,0.4091121495327103,0.416875,0.5199151961515929,0.7180646939855916,19750,0.4108992805755396
0.7239418825015793,0.41495327102803736,0.4175,0.5198861151837704,0.7181323912180703,19800,0.41553956834532374
0.7241813602015114,0.508411214953271,0.4584375,0.5194132362795191,0.7172419297494577,19850,0.4969064748201439
0.7240729101194218,0.5285046728971963,0.469375,0.5193034334050696,0.7171977105446751,19900,0.5148920863309353
0.7236842105263158,0.5327102803738317,0.455,0.5187777042565976,0.7168564640636622,19950,0.5148201438848921
