acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.615604186489058,0.4070093457943925,0.3753125,0.38904430942358587,0.6319715134531511,13200,0.39971223021582736
0.6161137440758294,0.41238317757009346,0.3621875,0.3891346462175241,0.631595464245366,13250,0.4008273381294964
0.6150943396226415,0.41939252336448596,0.363125,0.38862553845420733,0.6318145257077604,13300,0.4064388489208633
0.6156015037593985,0.44018691588785047,0.3734375,0.38905089267266896,0.6319849615323966,13350,0.4248201438848921
0.6157450796626054,0.44299065420560746,0.3765625,0.3891633394171462,0.6320202178966439,13400,0.42769784172661873
0.6162464985994398,0.44299065420560746,0.3809375,0.38939966963733813,0.6318894639114987,13450,0.428705035971223
0.6161710037174721,0.4224299065420561,0.375625,0.3895174316151243,0.6321580036468684,13500,0.4116546762589928
0.6166666666666667,0.461214953271028,0.400625,0.38961194281091005,0.6318031505041785,13550,0.4472661870503597
0.6138248847926268,0.4217289719626168,0.3784375,0.387816496069846,0.6318031505041785,13600,0.41176258992805753
0.6128440366972477,0.42990654205607476,0.385625,0.38730998062519045,0.6319878426369125,13650,0.4197122302158273
0.6142595978062158,0.49322429906542054,0.4003125,0.3876856981930868,0.6311430860464835,13700,0.4718345323741007
0.6134913400182316,0.4371495327102804,0.356875,0.3870078508239834,0.6308285473312181,13750,0.4186690647482014
0.6143375680580763,0.45560747663551404,0.3690625,0.3876239022776628,0.630962393367776,13800,0.4356834532374101
0.6151761517615176,0.41915887850467287,0.3675,0.38840727151860266,0.6313756968738519,13850,0.4072661870503597
0.6162162162162163,0.4376168224299065,0.375625,0.38903911007209446,0.6313353979240129,13900,0.4233453237410072
0.6166965888689407,0.4119158878504673,0.376875,0.38934936754635713,0.631346718262943,13950,0.40384892086330937
0.6180679785330948,0.45397196261682243,0.4053125,0.39036948344686156,0.6315963567201031,14000,0.4427697841726619
0.6197684772929652,0.5366822429906543,0.4328125,0.390856951565876,0.6306499376558603,14050,0.5127697841726618
0.6193433895297249,0.5238317757009345,0.42625,0.39071134232693305,0.630847683098071,14100,0.5013669064748202
0.6185840707964602,0.4934579439252336,0.4171875,0.39035376560229823,0.6310439987562189,14150,0.4758992805755396
0.6187113857016769,0.4488317757009346,0.36875,0.3905175346503097,0.6311788398841668,14200,0.4303956834532374
0.6177504393673111,0.4245327102803738,0.3484375,0.38986281143345874,0.6311008241981166,14250,0.4070143884892086
0.6170026292725679,0.4175233644859813,0.3446875,0.38929990138157017,0.6309533913016642,14300,0.40075539568345325
0.6169284467713787,0.42850467289719624,0.364375,0.38939765337641596,0.6311877097162273,14350,0.4137410071942446
0.6170583115752829,0.4116822429906542,0.3509375,0.38962210645175455,0.631418618213069,14400,0.3976978417266187
0.6171875,0.43154205607476637,0.3590625,0.3894432089040965,0.6309965916420804,14450,0.41485611510791365
0.6176470588235294,0.4224299065420561,0.3640625,0.38981929877778704,0.6311360075449886,14500,0.4089928057553957
0.6177739430543572,0.38878504672897196,0.35625,0.3899760022306028,0.6312600371302635,14550,0.381294964028777
0.6187607573149742,0.3605140186915888,0.34125,0.3906952599351453,0.6314157052081208,14600,0.3560791366906475
0.6183533447684391,0.40420560747663553,0.3634375,0.39019419838020164,0.6310214081987727,14650,0.39482014388489206
0.6196581196581197,0.37827102803738316,0.336875,0.3911200389111284,0.6311868214152003,14700,0.36874100719424463
0.6206308610400681,0.36752336448598133,0.3440625,0.3919284049923476,0.6315000261758569,14750,0.3621223021582734
0.6207482993197279,0.3792056074766355,0.345625,0.39190862207752636,0.631348684333111,14800,0.3714748201438849
0.6206604572396275,0.39929906542056076,0.36,0.3917568694518747,0.6311935372751214,14850,0.39025179856115105
0.6214165261382799,0.43621495327102805,0.3878125,0.392151522578081,0.6310606591283637,14900,0.4250719424460432
0.6206896551724138,0.45957943925233646,0.3790625,0.39137929767693685,0.630555535146176,14950,0.4410431654676259
0.6197654941373534,0.4373831775700935,0.3646875,0.3909320132806615,0.6307740862933917,15000,0.4206474820143885
0.6205170975813178,0.4628504672897196,0.3753125,0.391535273370291,0.6309822483480899,15050,0.4426978417266187
0.6214642262895175,0.48177570093457944,0.3953125,0.39204435519729064,0.6308397790457073,15100,0.4618705035971223
0.6215767634854772,0.43154205607476637,0.365625,0.3920520499070876,0.6307379441095334,15150,0.41636690647482016
0.6211745244003308,0.42383177570093455,0.365,0.3919645147724928,0.6310054572036535,15200,0.41028776978417264
0.6210873146622735,0.4135514018691589,0.3609375,0.3914447925554088,0.6302572654671966,15250,0.4014388489208633
0.6220213640098603,0.39602803738317754,0.364375,0.39223946444644253,0.6305884124588118,15300,0.3887410071942446
0.61998361998362,0.39602803738317754,0.364375,0.3909544866759382,0.6305884124588118,15350,0.3887410071942446
0.6215334420880914,0.43855140186915886,0.390625,0.39202013889130055,0.6307305646728799,15400,0.4275179856115108
0.620633631194151,0.4978971962616822,0.411875,0.3910441228708734,0.6300724021649806,15450,0.4780935251798561
0.6194331983805668,0.5135514018691589,0.42,0.39021800171347176,0.6299597805439708,15500,0.49201438848920864
0.6187399030694669,0.4934579439252336,0.3853125,0.38975349435937295,0.6299149164711536,15550,0.4685611510791367
0.6170555108608206,0.4936915887850467,0.3834375,0.3887089647317165,0.62994164688595,15600,0.4683093525179856
0.6169871794871795,0.4591121495327103,0.385625,0.3887855183678501,0.6301354895104895,15650,0.44219424460431656
0.6174121405750799,0.44345794392523363,0.3815625,0.38903760528820636,0.6301100670385955,15700,0.4292086330935252
0.6165473349244233,0.4357476635514019,0.379375,0.3884772770075508,0.6300850802561179,15750,0.42276978417266187
0.618066561014263,0.4156542056074766,0.4065625,0.3898981509751896,0.6308352135008837,15800,0.4135611510791367
0.6181818181818182,0.40841121495327104,0.405625,0.39004334133087853,0.6309524639175976,15850,0.40776978417266185
0.6178092986603625,0.40794392523364487,0.3940625,0.3895840717309011,0.6305895242685121,15900,0.40474820143884893
0.6182246661429693,0.45841121495327103,0.415625,0.38949515033828314,0.6300220157314288,15950,0.4485611510791367
0.6175548589341693,0.4411214953271028,0.395,0.38914121491187714,0.6301322211009585,16000,0.4305035971223022
0.6184519155590305,0.45537383177570095,0.4121875,0.3897399286058259,0.6301863068101787,16050,0.445431654676259
0.6180826188620421,0.4635514018691589,0.4278125,0.38959566325293343,0.6303294274319213,16100,0.45532374100719425
0.6177156177156177,0.3429906542056075,0.36125,0.38934225576917586,0.6302936895282131,16150,0.3471942446043165
0.618421052631579,0.35490654205607475,0.3890625,0.38997523446166105,0.63059825146992,16200,0.36276978417266187
0.6193050193050194,0.3247663551401869,0.39125,0.3907188574327858,0.6308989032112937,16250,0.34007194244604316
0.62,0.37406542056074765,0.3840625,0.39127940693822727,0.631095817642302,16300,0.37636690647482013
0.620398773006135,0.4203271028037383,0.4084375,0.39140287899989445,0.6308891893891995,16350,0.41758992805755396
0.6205049732211171,0.42757009345794394,0.4296875,0.3915953657017682,0.6310914216673379,16400,0.42805755395683454
0.6206106870229008,0.43014018691588785,0.4290625,0.391784218722114,0.6312882245091873,16450,0.42989208633093523
0.6202435312024354,0.3275700934579439,0.37375,0.39164845060334724,0.6314430234267463,16500,0.33820143884892084
0.6213960546282246,0.3927570093457944,0.411875,0.3922233365148953,0.6311970177370355,16550,0.39715827338129495
0.6214988644965935,0.4313084112149533,0.4375,0.3922260730270398,0.631097006661047,16600,0.4327338129496403
0.6211320754716981,0.4378504672897196,0.4190625,0.3919419315844958,0.6310122227818432,16650,0.4335251798561151
0.6192626034612491,0.41238317757009346,0.3996875,0.3907622718957539,0.6310122227818432,16700,0.40946043165467627
0.6193693693693694,0.3822429906542056,0.38125,0.3909077838268761,0.6311383855241199,16750,0.38201438848920866
0.6190119760479041,0.3490654205607477,0.3428125,0.39079922856737453,0.631327411567125,16800,0.3476258992805755
0.6181953765846383,0.34205607476635513,0.3309375,0.3903271084483757,0.6313976506987597,16850,0.33949640287769783
0.6178438661710037,0.3754672897196262,0.34125,0.3901685397043847,0.6315002237092628,16900,0.36758992805755397
0.6167531504818384,0.3689252336448598,0.3275,0.3894375779440878,0.6314318421232865,16950,0.3593884892086331
0.6168639053254438,0.38271028037383176,0.34125,0.3895600789987722,0.6315170585207914,17000,0.3731654676258993
0.6172566371681416,0.3623831775700935,0.3459375,0.38989117918059824,0.6316516594610408,17050,0.3585971223021583
0.6164584864070536,0.38434579439252337,0.3640625,0.38936872939685013,0.6316219793910763,17100,0.37967625899280577
0.6158357771260997,0.3338785046728972,0.346875,0.38904163709996537,0.6317295154813724,17150,0.3368705035971223
0.6169590643274854,0.41495327102803736,0.3975,0.3895887816674632,0.6314661769207224,17200,0.41093525179856116
0.6156090444930707,0.41495327102803736,0.3975,0.38873628980385827,0.6314661769207224,17250,0.41093525179856116
0.616,0.4766355140186916,0.43625,0.38892957141437423,0.6313791743739842,17300,0.46733812949640285
0.6166666666666667,0.5091121495327103,0.4665625,0.3890684799167689,0.6309218593244901,17350,0.4993165467625899
0.6170520231213873,0.4794392523364486,0.4415625,0.38929495389707564,0.6308948667371811,17400,0.47071942446043163
0.6177105831533477,0.5042056074766356,0.4459375,0.38969654401373255,0.6308723771970566,17450,0.49079136690647485
0.6162123385939742,0.4873831775700935,0.4340625,0.38870154649473454,0.6307915667213736,17500,0.47510791366906474
0.6151645207439199,0.45981308411214955,0.411875,0.3880178367820124,0.630754576536341,17550,0.4487769784172662
0.6151104775481112,0.4792056074766355,0.426875,0.38801313584547914,0.6308023517858716,17600,0.46715827338129495
0.6145092460881935,0.45,0.41375,0.3876203288574888,0.630780303673182,17650,0.4416546762589928
0.6144578313253012,0.44205607476635517,0.4096875,0.387863324639551,0.6312285479427987,17700,0.43460431654676257
0.6138613861386139,0.3689252336448598,0.3796875,0.38753535292098756,0.6313075910487056,17750,0.37140287769784175
0.6138125440451022,0.39602803738317754,0.3940625,0.3874516142888665,0.6312214014648697,17800,0.39557553956834535
0.6139240506329114,0.38925233644859814,0.3884375,0.38753872040995835,0.6312486373687981,17850,0.3890647482014388
0.6143057503506312,0.4053738317757009,0.4090625,0.3880086884950363,0.6316214495364403,17900,0.4062230215827338
0.6142557651991615,0.43644859813084114,0.434375,0.38798432644975744,0.6316331867458508,17950,0.43597122302158275
0.6135097493036211,0.45537383177570095,0.4496875,0.38746627243185383,0.6315568299797301,18000,0.45406474820143883
0.6138888888888889,0.47313084112149534,0.4665625,0.3877757245868082,0.631670863580321,18050,0.4716187050359712
0.6133056133056133,0.46261682242990654,0.4653125,0.3874543988549902,0.6317476808449163,18100,0.46323741007194247
0.612992398064962,0.45116822429906545,0.4234375,0.38706681069367804,0.6314381906130239,18150,0.4447841726618705
0.613103448275862,0.4352803738317757,0.3909375,0.38696986090401386,0.6311656898884366,18200,0.4250719424460432
0.6130584192439863,0.4733644859813084,0.415625,0.3870296349334374,0.6313095502557751,18250,0.46007194244604316
0.6131687242798354,0.43411214953271027,0.3809375,0.387192007166273,0.6314607902107674,18300,0.4218705035971223
0.6144907723855092,0.4738317757009346,0.4190625,0.38784673348557314,0.631167709776856,18350,0.4612230215827338
0.6151226158038147,0.5065420560747663,0.4346875,0.38814207855262484,0.6309995252660613,18400,0.49
0.6152277362338545,0.44766355140186914,0.4040625,0.3882196476513729,0.6310177919283642,18450,0.43762589928057555
0.6142372881355932,0.3985981308411215,0.3809375,0.3876236128204148,0.6310649325718674,18500,0.39453237410071945
0.6132521974306964,0.37873831775700934,0.3715625,0.387071449614711,0.6311782513562929,18550,0.3770863309352518
0.612533692722372,0.36962616822429906,0.370625,0.3866888916339433,0.6312940761108601,18600,0.36985611510791366
0.6126429051782112,0.36285046728971965,0.370625,0.3868105753333147,0.6313801597372546,18650,0.3646402877697842
0.6116700201207244,0.3957943925233645,0.38625,0.38607194952396895,0.6311768385309624,18700,0.39359712230215826
0.6127090301003344,0.4100467289719626,0.3840625,0.3867237955776555,0.6311703868871125,18750,0.40406474820143884
0.6128170894526035,0.37149532710280375,0.3540625,0.3869324529870856,0.6313995801466822,18800,0.3674820143884892
0.6129247168554297,0.3876168224299065,0.3603125,0.38710472098909626,0.6315697676137321,18850,0.38133093525179856
0.6128818061088978,0.4366822429906542,0.379375,0.38717575000246535,0.6317298802857126,18900,0.42348920863309353
0.6116633532140491,0.42850467289719624,0.370625,0.3864060169010688,0.6317298802857126,18950,0.41517985611510794
0.6109643328929987,0.41962616822429905,0.3665625,0.3859736314951848,0.6317449492796863,19000,0.40741007194244605
0.6115865701119158,0.4158878504672897,0.37875,0.38618356478383153,0.6314454627627988,19050,0.40733812949640286
0.6119500984898227,0.4046728971962617,0.3890625,0.3865662536399555,0.6316957127614294,19100,0.4010791366906475
0.612565445026178,0.4460280373831776,0.3984375,0.38690876812745434,0.631620296686699,19150,0.4350719424460432
0.6122715404699739,0.4672897196261682,0.4034375,0.38663118862451723,0.6314701289688277,19200,0.45258992805755394
0.61328125,0.47313084112149534,0.4303125,0.3874136575082513,0.6317063460007155,19250,0.46327338129496404
0.6133853151397011,0.4616822429906542,0.428125,0.3874956827414813,0.6317328980287497,19300,0.4539568345323741
0.6139896373056994,0.5193925233644859,0.4675,0.38779920188369926,0.6316054511692317,19350,0.5074460431654676
0.6132989025177534,0.49672897196261684,0.4584375,0.38711590022572395,0.6312026625785752,19400,0.4879136690647482
0.6132561132561133,0.5151869158878505,0.4615625,0.38705451656591333,0.6311466093845008,19450,0.5028417266187051
0.6125721616420783,0.49228971962616824,0.455625,0.3866367351933087,0.6311692881323228,19500,0.48384892086330933
0.612531969309463,0.43177570093457945,0.4346875,0.3865952767083631,0.6311430195948641,19550,0.43244604316546764
0.6118546845124283,0.38247663551401867,0.3971875,0.3861897736287521,0.6311789112744918,19600,0.385863309352518
0.6125954198473282,0.3775700934579439,0.4025,0.38674197444827596,0.6313171171679022,19650,0.3833093525179856
0.6120634920634921,0.39158878504672895,0.3934375,0.3862382328823041,0.6310427560058391,19700,0.3920143884892086
0.6126582278481013,0.430607476635514,0.4053125,0.3867236575457459,0.6312224988866513,19750,0.4247841726618705
0.6127605811749842,0.40186915887850466,0.3840625,0.3866912779415888,0.6310642195685928,19800,0.39776978417266184
0.6133501259445844,0.49672897196261684,0.425,0.38685074455941976,0.6307176410270622,19850,0.4802158273381295
0.6134506599622879,0.5179906542056075,0.4359375,0.38691790742046256,0.6307237609692171,19900,0.49910071942446044
0.6127819548872181,0.5170560747663552,0.4240625,0.38640662087337374,0.6305776757810884,19950,0.49564748201438846
