acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.80209324452902,0.5672897196261683,0.49,0.6157287422670285,0.7676523228026654,13200,0.5494964028776979
0.8009478672985783,0.5331775700934579,0.4621875,0.6150183524531958,0.7678631501042859,13250,0.5168345323741007
0.7990566037735849,0.5497663551401869,0.463125,0.6134295339189451,0.7676922148218203,13300,0.5298201438848921
0.7979323308270677,0.5457943925233645,0.4590625,0.6126653453436965,0.7678161689584135,13350,0.5258273381294964
0.7975632614807873,0.4738317757009346,0.4225,0.6125097288474617,0.7679763580261358,13400,0.4620143884892086
0.7983193277310925,0.4761682242990654,0.4315625,0.6128608229656648,0.7676888203464642,13450,0.4658992805755396
0.7992565055762082,0.4768691588785047,0.4315625,0.6135317310804077,0.767628072840138,13500,0.4664388489208633
0.799074074074074,0.4672897196261682,0.445,0.6133639316256185,0.7675933327412144,13550,0.46215827338129495
0.7963133640552995,0.46401869158878506,0.4453125,0.6112543115539958,0.7676052407825062,13600,0.45971223021582736
0.7963302752293578,0.4822429906542056,0.4590625,0.6110382842708859,0.7673176611235779,13650,0.47690647482014387
0.7961608775137111,0.4871495327102804,0.4578125,0.6111860597470997,0.7676665319900426,13700,0.4803956834532374
0.7958067456700091,0.4656542056074766,0.426875,0.6105404008023905,0.7671968152121676,13750,0.45672661870503595
0.7958257713248639,0.47710280373831776,0.4390625,0.6107908099698298,0.7674931272368899,13800,0.4683453237410072
0.7958446251129178,0.4144859813084112,0.4259375,0.6111073505096386,0.7678726867357207,13850,0.4171223021582734
0.7963963963963964,0.38878504672897196,0.4159375,0.6117172067472523,0.7681064473862558,13900,0.3950359712230216
0.7971274685816876,0.42429906542056073,0.45125,0.6124722518256729,0.7683491987993238,13950,0.4305035971223022
0.7978533094812165,0.46425233644859815,0.4796875,0.6128429954975559,0.7681148755227214,14000,0.4678057553956835
0.798753339269813,0.5109813084112149,0.5071875,0.6137395623650758,0.7683718266844818,14050,0.5101079136690647
0.7976929902395741,0.4927570093457944,0.5021875,0.6130722289912085,0.7685566207709589,14100,0.49492805755395686
0.7973451327433628,0.4927570093457944,0.5059375,0.6129264255629765,0.7687090575873068,14150,0.4957913669064748
0.7969991173874669,0.44953271028037384,0.4490625,0.61277487184987,0.7688526354439675,14200,0.4494244604316547
0.79701230228471,0.48621495327102804,0.4559375,0.6122139440488628,0.7681361282553537,14250,0.47924460431654675
0.7957931638913234,0.4829439252336449,0.4521875,0.6113147826698974,0.7681830033329878,14300,0.47586330935251797
0.7949389179755671,0.497196261682243,0.471875,0.6105810400793497,0.7680854796168328,14350,0.4913669064748201
0.7946040034812881,0.48761682242990656,0.4584375,0.6104740710674469,0.7682745976522414,14400,0.48089928057553954
0.7942708333333334,0.4871495327102804,0.461875,0.6100653103567278,0.7680822268097819,14450,0.48133093525179854
0.7949826989619377,0.4586448598130841,0.4434375,0.6107403672460961,0.7682435957959599,14500,0.45514388489208635
0.7955133735979293,0.42102803738317757,0.428125,0.6112123293661477,0.7683243923377062,14550,0.4226618705035971
0.7960413080895009,0.3577102803738318,0.386875,0.6116100712098298,0.768314489454943,14600,0.36442446043165466
0.7967409948542024,0.4411214953271028,0.443125,0.6118284043221555,0.7679137991815214,14650,0.44158273381294966
0.7974358974358975,0.3957943925233645,0.406875,0.6126178531406291,0.7682346068323,14700,0.3983453237410072
0.7979539641943734,0.3490654205607477,0.388125,0.6131780495986142,0.7684378762598019,14750,0.35805755395683453
0.798469387755102,0.394392523364486,0.404375,0.6133411307936955,0.7681460807384302,14800,0.3966906474820144
0.7984758679085521,0.4514018691588785,0.4353125,0.6129979917073058,0.7677101041424478,14850,0.4476978417266187
0.7984822934232715,0.47733644859813085,0.463125,0.6130478682847652,0.7677663904812371,14900,0.47406474820143885
0.7973086627417998,0.4808411214953271,0.444375,0.6119231354057229,0.7674858734149836,14950,0.4724460431654676
0.7964824120603015,0.4936915887850467,0.4428125,0.6112497826120564,0.7674366355823296,15000,0.48197841726618706
0.7973311092577148,0.5495327102803739,0.4703125,0.6116975677994188,0.7671813637986433,15050,0.531294964028777
0.7978369384359401,0.5598130841121496,0.4903125,0.6121835077118769,0.7673040419913202,15100,0.5438129496402878
0.7983402489626557,0.5207943925233645,0.454375,0.6123001879875998,0.7669664516892492,15150,0.5055035971223022
0.7973531844499586,0.5093457943925234,0.45375,0.6117197422624974,0.7671879340200823,15200,0.4965467625899281
0.7965403624382208,0.4974299065420561,0.4496875,0.6111879754219428,0.7673032080271339,15250,0.4864388489208633
0.7970419063270336,0.480607476635514,0.453125,0.611745160140906,0.7675194431870955,15300,0.47428057553956837
0.7960687960687961,0.49205607476635516,0.4665625,0.6106506376294024,0.7670827454171814,15350,0.4861870503597122
0.7969004893964111,0.5240654205607477,0.4928125,0.6115391504768939,0.7673971325329293,15400,0.5168705035971223
0.7961007311129163,0.5752336448598131,0.5240625,0.6108126800951564,0.7672555195889158,15450,0.5634532374100719
0.794331983805668,0.5843457943925233,0.5321875,0.6095074200922762,0.7673207582201438,15500,0.5723381294964028
0.7932148626817448,0.5689252336448598,0.4975,0.6086708840359458,0.7673467967785141,15550,0.5524820143884892
0.7924376508447305,0.5838785046728971,0.5075,0.6078656201780114,0.767083214092658,15600,0.566294964028777
0.7916666666666666,0.49228971962616824,0.47875,0.6074021635487357,0.767244838166824,15650,0.4891726618705036
0.792332268370607,0.4936915887850467,0.4865625,0.6080037268194216,0.7673595423164474,15700,0.4920503597122302
0.7923627684964201,0.5095794392523364,0.5003125,0.6080561700366278,0.7673961904980333,15750,0.5074460431654676
0.7931854199683043,0.5065420560747663,0.5275,0.6089445157532037,0.7677202586219212,15800,0.5113669064748202
0.7936758893280632,0.5121495327102804,0.5303125,0.6093914225406843,0.7678089138585316,15850,0.5163309352517985
0.7943262411347518,0.48808411214953273,0.5096875,0.6098869744629106,0.7678041374934856,15900,0.49305755395683454
0.793401413982718,0.4911214953271028,0.5134375,0.6092926431359208,0.7679500343683437,15950,0.4962589928057554
0.7938871473354232,0.46822429906542057,0.5003125,0.6096421492096346,0.7679204169708723,16000,0.47561151079136693
0.7943706020328382,0.4380841121495327,0.491875,0.6102008377287498,0.7681563695423927,16050,0.4504676258992806
0.79423226812159,0.4761682242990654,0.52375,0.6100862130295727,0.7681458403502863,16100,0.4871223021582734
0.7948717948717948,0.4462616822429907,0.4778125,0.6103850323147711,0.7679037503314863,16150,0.4535251798561151
0.7956656346749226,0.4677570093457944,0.5046875,0.6106988375316201,0.7675320020339039,16200,0.4762589928057554
0.7961389961389962,0.45514018691588787,0.506875,0.6112150885397895,0.7677240927827617,16250,0.4670503597122302
0.7961538461538461,0.4934579439252336,0.4996875,0.6114168420949804,0.7679631833077049,16300,0.49489208633093523
0.7960122699386503,0.5287383177570093,0.5240625,0.6112266000721379,0.7678607769692369,16350,0.5276618705035971
0.7957153787299158,0.5072429906542056,0.5303125,0.6111035378942438,0.7679926192574775,16400,0.5125539568345324
0.7954198473282442,0.5170560747663552,0.5296875,0.6108271346576947,0.7679304667961421,16450,0.5199640287769784
0.7952815829528158,0.4869158878504673,0.4953125,0.610652524056673,0.7678444178090607,16500,0.48884892086330933
0.7959028831562974,0.5348130841121496,0.5334375,0.6110176469326831,0.7677037737438288,16550,0.5344964028776978
0.7956093868281605,0.5355140186915888,0.54625,0.6108167336546413,0.7677344482947489,16600,0.5379856115107914
0.7954716981132075,0.5535046728971963,0.5384375,0.610663427280163,0.7676746120931841,16650,0.5500359712230216
0.7938299473288186,0.5371495327102803,0.520625,0.6090899508533892,0.7672801371413785,16700,0.5333453237410072
0.7935435435435435,0.4913551401869159,0.4934375,0.6090506994410045,0.7675075985387115,16750,0.49183453237410074
0.7934131736526946,0.4908878504672897,0.46875,0.6088972434160623,0.7674402992489239,16800,0.48579136690647484
0.7926920208799404,0.497196261682243,0.469375,0.6083598656379481,0.7674605642713908,16850,0.49079136690647485
0.79182156133829,0.52196261682243,0.4796875,0.6078021127311556,0.7675998512895814,16900,0.5122302158273381
0.7924388435878429,0.5352803738317757,0.48125,0.6079097730829268,0.767137777258062,16950,0.522841726618705
0.7921597633136095,0.5355140186915888,0.47875,0.6077543386683414,0.7672118262181116,17000,0.5224460431654676
0.7927728613569321,0.5233644859813084,0.4828125,0.6085198801195242,0.767584146457744,17050,0.5140287769784173
0.7913299044819986,0.530373831775701,0.4903125,0.6073067517795354,0.7674507791754388,17100,0.5211510791366907
0.7903225806451613,0.4960280373831776,0.473125,0.606577418518921,0.7675061213912878,17150,0.4907553956834532
0.7909356725146199,0.5088785046728972,0.5103125,0.6070228130628074,0.7674743144823664,17200,0.5092086330935252
0.7892049598832969,0.4792056074766355,0.491875,0.6056945355725167,0.7674743144823664,17250,0.4821223021582734
0.7898181818181819,0.5144859813084112,0.5259375,0.6060203946316676,0.7672910153025256,17300,0.5171223021582734
0.7898550724637681,0.5245327102803738,0.55625,0.6062772159234384,0.7675803284168303,17350,0.5318345323741007
0.7897398843930635,0.4883177570093458,0.53125,0.6062657104700319,0.7676777157278354,17400,0.4982014388489209
0.7897768178545717,0.4703271028037383,0.514375,0.6063924572522482,0.7678023000213061,17450,0.48046762589928055
0.7898134863701578,0.49018691588785046,0.5225,0.6061093459351357,0.7674082000304988,17500,0.49762589928057555
0.7896995708154506,0.47897196261682246,0.5128125,0.6060108716072611,0.7673942015461512,17550,0.48676258992805754
0.789736279401283,0.5224299065420561,0.543125,0.6059728605328178,0.7673104001151114,17600,0.5271942446043165
0.7894736842105263,0.5301401869158878,0.5390625,0.6056040171190675,0.7670984216841522,17650,0.5321942446043165
0.7895109851169383,0.5429906542056074,0.545,0.6057427297963118,0.7672378740956877,17700,0.5434532374100719
0.7885431400282885,0.497196261682243,0.515,0.6050157460533808,0.7672576366990856,17750,0.5012949640287769
0.7878787878787878,0.4883177570093458,0.513125,0.6047114482562892,0.7675183766329825,17800,0.49402877697841724
0.7876230661040787,0.48317757009345796,0.5075,0.604516226965535,0.7675197095937418,17850,0.4887769784172662
0.788218793828892,0.5060747663551401,0.53125,0.604940457046532,0.7674778396337675,17900,0.5118705035971223
0.7875611460517121,0.4981308411214953,0.5403125,0.6046023001726243,0.767689344762223,17950,0.5078417266187051
0.786908077994429,0.5292056074766355,0.5721875,0.6041146139868646,0.767706712995697,18000,0.5391007194244605
0.7861111111111111,0.5182242990654206,0.5728125,0.6036103420471501,0.7678435446536186,18050,0.5307913669064748
0.7851697851697852,0.5121495327102804,0.5715625,0.6029266110517324,0.767893291922021,18100,0.5258273381294964
0.783690393918452,0.4742990654205608,0.5209375,0.6017547231775133,0.7678475171409715,18150,0.48503597122302156
0.783448275862069,0.4331775700934579,0.479375,0.6016218770653298,0.7679152480147254,18200,0.4438129496402878
0.7835051546391752,0.4827102803738318,0.518125,0.601615298033708,0.7678511040693378,18250,0.490863309352518
0.7832647462277091,0.45607476635514016,0.4834375,0.6014813410483428,0.7679157576606689,18300,0.4623741007194245
0.7840054682159945,0.48574766355140186,0.5278125,0.6022686255517931,0.7681944195137518,18350,0.495431654676259
0.784741144414169,0.4848130841121495,0.5240625,0.6026777885070074,0.7679956541044156,18400,0.49384892086330934
0.7851801495581238,0.42710280373831777,0.475625,0.6031403291228928,0.7681553455755631,18450,0.438273381294964
0.7844067796610169,0.38714953271028035,0.44875,0.6026221623840055,0.7682521084843631,18500,0.4013309352517986
0.7843137254901961,0.4147196261682243,0.455,0.6024447157898396,0.7681170126320455,18550,0.42399280575539566
0.784366576819407,0.4663551401869159,0.4875,0.6023927313235105,0.7679989804846129,18600,0.4712230215827338
0.7841291190316073,0.4700934579439252,0.4875,0.6021773326254075,0.7679568555866045,18650,0.4741007194244604
0.7833668678739101,0.4883177570093458,0.5078125,0.6016506572291022,0.7680317893224241,18700,0.49280575539568344
0.7839464882943143,0.4953271028037383,0.505625,0.6023163120132056,0.7683130430543877,18750,0.4976978417266187
0.7843791722296395,0.5126168224299066,0.4925,0.60247699788686,0.768094079008099,18800,0.5079856115107914
0.7841439040639574,0.5098130841121495,0.4821875,0.6023467986656993,0.768158491756342,18850,0.503453237410072
0.7835325365205843,0.5044392523364486,0.475,0.6019097442238897,0.7682000633908287,18900,0.4976618705035971
0.781974817760106,0.4663551401869159,0.443125,0.6007131045733451,0.7682000633908287,18950,0.4610071942446043
0.7813738441215323,0.4549065420560748,0.439375,0.6003131286732082,0.7682790167466079,19000,0.45133093525179857
0.781435154707044,0.4691588785046729,0.4671875,0.6003436273875005,0.7682577674824038,19050,0.46870503597122304
0.7820091923834537,0.48574766355140186,0.4875,0.600496722737764,0.7678895959106755,19100,0.48615107913669064
0.7827225130890052,0.5198598130841121,0.4940625,0.6006634368882524,0.7674027855896737,19150,0.5139208633093525
0.7826370757180157,0.5509345794392523,0.51,0.6006117968969475,0.7674205778533142,19200,0.5415107913669065
0.783203125,0.4981308411214953,0.5059375,0.6012907105572989,0.767732777569419,19250,0.49992805755395686
0.783625730994152,0.48411214953271026,0.5021875,0.601607070584321,0.7677224557456633,19300,0.488273381294964
0.7843264248704663,0.5191588785046729,0.5365625,0.6021561854073085,0.7677367054243471,19350,0.5231654676258993
0.7830858618463525,0.5063084112149533,0.5275,0.6011421891453603,0.7676580799556167,19400,0.5111870503597122
0.7824967824967825,0.49626168224299066,0.5175,0.6006559204278639,0.7676145562046879,19450,0.5011510791366907
0.7812700449005773,0.47523364485981306,0.5115625,0.5998225685323791,0.7677531891149254,19500,0.4835971223021583
0.7813299232736572,0.463785046728972,0.5109375,0.5999030634868809,0.7677973742172519,19550,0.4746402877697842
0.7807520713830465,0.4051401869158878,0.464375,0.5995099535819135,0.7678621364653244,19600,0.4187769784172662
0.7811704834605598,0.39742990654205607,0.4696875,0.5999660842338208,0.7680347592960638,19650,0.41406474820143885
0.780952380952381,0.4376168224299065,0.4765625,0.5996303211768467,0.7678193137020597,19700,0.44658273381294966
0.7810126582278482,0.4705607476635514,0.4884375,0.5997959505772336,0.7679721247261175,19750,0.47467625899280574
0.7814276689829438,0.48317757009345796,0.4765625,0.5998833576638888,0.7676761157493419,19800,0.48165467625899283
0.7814861460957179,0.5651869158878504,0.5175,0.5993955038083574,0.7669944077741108,19850,0.5542086330935252
0.781269641734758,0.5789719626168224,0.5284375,0.5993463753704117,0.7671440733824014,19900,0.5673381294964028
0.7807017543859649,0.5831775700934579,0.524375,0.5987685910429836,0.7669620154932599,19950,0.5696402877697841
